sample,elapsed_ms
15130,33.685693
15131,33.550116
15132,33.65327
15133,35.042884
15134,33.249731
15135,33.223846
15136,33.722154
15137,33.972038
15138,34.081461
15139,34.137577
15140,34.073577
15141,34.784384
15142,34.320154
15143,42.404346
15144,32.884384
15145,34.075076
15146,37.792653
15147,33.826692
15148,33.338115
15149,32.610846
15150,33.570923
15151,34.511308
15152,33.106846
15153,32.120384
15154,32.912731
15155,32.729308
15156,32.342039
15157,33.729307
15158,34.273231
15159,32.903538
15160,33.356077
15161,34.895076
15162,34.437731
15163,34.228847
15164,33.733154
15165,33.725769
15166,34.502576
15167,33.899923
15168,33.132923
15169,34.846885
15170,35.838884
15171,38.158269
15172,33.698962
15173,32.940731
15174,33.408192
15175,33.400346
15176,33.128846
15177,33.496269
15178,32.829307
15179,32.802231
15180,31.877116
15181,31.758269
15182,33.094154
15183,32.276308
15184,31.596654
15185,32.825769
15186,33.932461
15187,33.844192
15188,34.126193
15189,34.206461
15190,34.267385
15191,34.409884
15192,34.241692
15193,34.622923
15194,34.760769
15195,35.056346
15196,33.575538
15197,35.140039
15198,35.068039
15199,32.636769
15200,31.851884
15201,37.612846
15202,33.002115
15203,34.150808
15204,33.698885
15205,33.058846
15206,33.548538
15207,34.474461
15208,33.789616
15209,32.467539
15210,32.299616
15211,33.582115
15212,33.189038
15213,33.049347
15214,34.457807
15215,37.425385
15216,37.096808
15217,33.858308
15218,33.376154
15219,34.652539
15220,34.141423
15221,33.235692
15222,34.918693
15223,34.102038
15224,33.884308
15225,34.659808
15226,35.140808
15227,33.199539
15228,32.807731
15229,33.352884
15230,32.068346
15231,32.476539
15232,34.397346
15233,34.042731
15234,33.272462
15235,32.570962
15236,31.904423
15237,33.239539
15238,32.926654
15239,32.504346
15240,34.129807
15241,33.86023
15242,33.107077
15243,34.618462
15244,34.437038
15245,34.841231
15246,36.09873
15247,34.064154
15248,33.837423
15249,33.887385
15250,37.736885
15251,34.249385
15252,34.373385
15253,35.673923
15254,34.321077
15255,33.939884
15256,31.835116
15257,34.561192
15258,33.9595
15259,32.762807
15260,54.270731
15261,33.1695
15262,33.433308
15263,33.961
15264,32.716539
15265,32.165654
15266,33.01073
15267,33.078846
15268,32.516462
15269,33.872038
15270,34.31377
15271,33.558077
15272,33.475846
15273,33.527038
15274,33.905769
15275,35.037076
15276,33.8415
15277,33.917654
15278,34.801385
15279,34.694923
15280,34.285192
15281,33.793692
15282,35.407539
15283,32.300692
15284,33.827039
15285,33.327077
15286,33.6005
15287,32.677885
15288,33.044846
15289,32.98423
15290,34.535346
15291,33.847807
15292,34.042654
15293,32.333346
15294,33.851577
15295,32.866423
15296,38.206885
15297,33.864231
15298,32.771039
15299,34.496
15300,34.340615
15301,33.868961
15302,33.42723
15303,33.657269
15304,32.994384
15305,33.620423
15306,36.000153
15307,33.77123
15308,34.338192
15309,39.939346
15310,39.188039
15311,34.602115
15312,33.302693
15313,32.381076
15314,32.36023
15315,31.957808
15316,34.065
15317,33.535576
15318,32.282154
15319,32.718846
15320,33.335385
15321,33.550615
15322,32.550384
15323,32.4905
15324,32.3525
15325,33.531
15326,33.731808
15327,35.383385
15328,33.785346
15329,33.774384
15330,32.74073
15331,34.134423
15332,33.678346
15333,34.501807
15334,33.287615
15335,35.503269
15336,32.964846
15337,38.522424
15338,34.345308
15339,33.299269
15340,31.631077
15341,33.321654
15342,32.029116
15343,38.258039
15344,32.788116
15345,33.8935
15346,33.519307
15347,33.486653
15348,33.095
15349,33.081346
15350,32.929924
15351,32.527538
15352,34.194731
15353,34.44523
15354,33.5265
15355,33.338769
15356,33.909808
15357,32.934384
15358,33.711039
15359,34.792615
15360,34.239231
15361,34.358077
15362,33.487193
15363,33.412269
15364,34.0045
15365,35.176269
15366,36.224423
15367,36.070423
15368,32.562
15369,32.899384
15370,33.318462
15371,32.615693
15372,33.030346
15373,32.617423
15374,33.475384
15375,32.5345
15376,33.126039
15377,32.368192
15378,33.491885
15379,32.713962
15380,33.120307
15381,34.345115
15382,35.072
15383,34.252192
15384,33.833423
15385,34.469384
15386,33.449461
15387,33.79073
15388,33.1205
15389,33.1605
15390,32.760885
15391,33.92327
15392,34.464462
15393,34.504
15394,40.855308
15395,33.484347
15396,32.368884
15397,31.703115
15398,32.197538
15399,34.073654
15400,32.631808
15401,32.645961
15402,39.008539
15403,33.423231
15404,31.840115
15405,68.276308
15406,32.225577
15407,37.398192
15408,35.363616
15409,35.154077
15410,34.50577
15411,35.094038
15412,33.964769
15413,33.959385
15414,33.523731
15415,37.254192
15416,36.417923
15417,39.823731
15418,36.845884
15419,34.4475
15420,37.042424
15421,42.935654
15422,39.243885
15423,36.016154
15424,38.191116
15425,37.157808
15426,34.43823
15427,34.153077
15428,37.587577
15429,33.455615
15430,38.747884
15431,33.837307
15432,33.805807
15433,36.477846
15434,33.873269
15435,34.847924
15436,36.772962
15437,34.218538
15438,35.331307
15439,35.048116
15440,33.098769
15441,35.148923
15442,34.146077
15443,37.592116
15444,33.979039
15445,35.743307
15446,35.005116
15447,35.810961
15448,38.314115
15449,36.038154
15450,37.813192
15451,35.769962
15452,36.010347
15453,38.130385
15454,37.995231
15455,40.068192
15456,39.670269
15457,32.677769
15458,32.504308
15459,33.549193
15460,32.368808
15461,38.33873
15462,32.631346
15463,33.150538
15464,34.421384
15465,35.346885
15466,33.4765
15467,33.629846
15468,33.135769
15469,33.329846
15470,33.987884
15471,33.525577
15472,34.114039
15473,34.033231
15474,33.32723
15475,34.005192
15476,33.786115
15477,34.874538
15478,37.459038
15479,32.514269
15480,32.611923
15481,32.374846
15482,32.766962
15483,33.4975
15484,34.157
15485,34.521
15486,33.090269
15487,34.19077
15488,33.295346
15489,32.941577
15490,33.688
15491,32.765
15492,32.478307
15493,33.947653
15494,34.978577
15495,34.794461
15496,34.358807
15497,35.444654
15498,33.614461
15499,33.146385
15500,33.914615
15501,34.846385
15502,34.104077
15503,33.191731
15504,33.289231
15505,40.945539
15506,34.086962
15507,33.405577
15508,33.115115
15509,32.049346
15510,32.735038
15511,33.736384
15512,33.068962
15513,33.618577
15514,33.331961
15515,33.198885
15516,32.602423
15517,33.123346
15518,38.149808
15519,31.856384
15520,33.049077
15521,33.066
15522,33.852615
15523,33.180885
15524,33.897076
15525,36.831038
15526,32.639962
15527,34.775615
15528,33.697308
15529,34.064962
15530,34.454731
15531,35.038846
15532,34.703231
15533,34.979308
15534,32.522846
15535,33.839346
15536,31.883692
15537,34.250846
15538,32.44977
15539,34.99623
15540,33.656115
15541,34.291423
15542,33.117116
15543,33.896962
15544,32.846962
15545,33.201884
15546,33.381577
15547,32.120192
15548,32.459423
15549,33.037808
15550,57.235193
15551,33.682116
15552,33.159385
15553,34.304846
15554,34.286961
15555,33.727077
15556,33.915423
15557,33.55073
15558,33.587692
15559,39.400654
15560,35.3105
15561,36.576038
15562,32.668308
15563,33.051692
15564,32.378769
15565,32.639192
15566,33.128653
15567,33.413039
15568,32.621269
15569,33.061346
15570,32.805077
15571,32.836308
15572,32.88323
15573,32.743769
15574,33.088538
15575,32.888769
15576,33.883538
15577,33.343308
15578,33.49977
15579,34.1695
15580,34.966808
15581,34.833346
15582,33.120577
15583,33.769038
15584,33.751193
15585,36.8395
15586,33.705923
15587,33.773423
15588,35.155077
15589,34.904962
15590,32.909808
15591,32.934693
15592,33.696962
15593,33.377269
15594,32.558308
15595,33.388731
15596,32.814539
15597,39.324154
15598,33.015846
15599,32.965346
15600,32.607923
15601,36.215462
15602,32.882462
15603,32.606616
15604,33.216577
15605,34.560577
15606,33.618884
15607,33.506999
15608,34.303846
15609,34.944231
15610,33.903154
15611,33.990808
15612,34.468
15613,32.906615
15614,34.303654
15615,33.743423
15616,40.893846
15617,39.682269
15618,32.789346
15619,32.684539
15620,34.303346
15621,31.84977
15622,32.875885
15623,37.403038
15624,34.859346
15625,31.712116
