sample,elapsed_ms
2176,31.064346
2177,32.485576
2178,31.392615
2179,32.534577
2180,31.1385
2181,31.920654
2182,31.374039
2183,32.219807
2184,32.247731
2185,30.576115
2186,31.471654
2187,32.173577
2188,32.516076
2189,31.365923
2190,32.877577
2191,40.736539
2192,31.645346
2193,30.675577
2194,31.708808
2195,31.619461
2196,32.048923
2197,30.046923
2198,32.634
2199,32.092462
2200,35.975154
2201,32.255654
2202,31.170346
2203,32.584769
2204,33.768808
2205,34.474039
2206,33.324307
2207,33.480923
2208,32.883615
2209,35.630731
2210,34.921961
2211,33.493885
2212,32.399731
2213,32.848423
2214,34.522077
2215,31.021769
2216,32.178808
2217,32.589
2218,31.222346
2219,32.347924
2220,31.941769
2221,31.385423
2222,31.647884
2223,30.363769
2224,31.306116
2225,32.551577
2226,31.805731
2227,32.806807
2228,32.096692
2229,33.289384
2230,35.089538
2231,33.869808
2232,31.913846
2233,32.422923
2234,30.977961
2235,32.257577
2236,30.714654
2237,31.661192
2238,33.715192
2239,32.832192
2240,32.068692
2241,30.517692
2242,31.012192
2243,31.1865
2244,31.959307
2245,32.981885
2246,31.439807
2247,33.262385
2248,29.973962
2249,35.105769
2250,32.848884
2251,31.017615
2252,32.089077
2253,31.666615
2254,30.711077
2255,30.486846
2256,30.949615
2257,33.852038
2258,33.921423
2259,55.453846
2260,31.826654
2261,30.967269
2262,31.478269
2263,32.994423
2264,32.270153
2265,32.867693
2266,32.749307
2267,33.252346
2268,37.91677
2269,39.615884
2270,35.848423
2271,33.183769
2272,34.212846
2273,31.951038
2274,32.987039
2275,31.608539
2276,29.689462
2277,32.213231
2278,34.892346
2279,34.0755
2280,31.018269
2281,30.973615
2282,31.786539
2283,31.785
2284,33.638961
2285,32.754039
2286,32.501192
2287,33.065539
2288,32.535154
2289,32.763808
2290,30.119461
2291,32.611692
2292,33.975231
2293,31.822461
2294,33.606539
2295,30.175924
2296,32.758538
2297,30.585462
2298,32.89123
2299,34.708384
2300,33.335615
2301,35.8725
2302,36.381731
2303,33.947962
2304,30.138231
2305,30.840884
2306,31.681577
2307,33.745577
2308,31.55023
2309,33.278154
2310,32.453269
2311,34.2505
2312,32.84373
2313,33.018692
2314,35.966347
2315,34.085923
2316,34.616077
2317,36.540615
2318,36.219231
2319,33.4855
2320,35.658808
2321,32.8255
2322,31.189038
2323,32.34427
2324,33.663423
2325,35.715308
2326,32.085846
2327,32.060731
2328,34.897423
2329,34.59223
2330,32.4475
2331,52.436269
2332,34.580269
2333,33.620846
2334,34.359692
2335,33.669769
2336,33.595115
2337,32.500577
2338,33.757885
2339,34.432
2340,36.912615
2341,32.587308
2342,31.882231
2343,32.924615
2344,33.920153
2345,36.127346
2346,33.45623
2347,33.377116
2348,33.417808
2349,34.1155
2350,33.244923
2351,33.248731
2352,34.253923
2353,34.858038
2354,33.157192
2355,31.7265
2356,31.824038
2357,31.124307
2358,36.538654
2359,31.296269
2360,31.461115
2361,33.061884
2362,34.673307
2363,34.921192
2364,32.527846
2365,31.914693
2366,34.504192
2367,32.415769
2368,32.632616
2369,34.225462
2370,34.2225
2371,34.58573
2372,40.957961
2373,32.171808
2374,35.159846
2375,30.95
2376,30.997269
2377,31.359153
2378,34.800154
2379,32.383654
2380,31.504308
2381,32.80023
2382,33.33773
2383,31.86173
2384,30.39423
2385,33.427269
2386,34.026539
2387,33.011231
2388,31.640615
2389,34.345038
2390,32.353077
2391,32.223154
2392,35.759
2393,33.329923
2394,33.920115
2395,35.865
2396,30.6745
2397,31.729077
2398,33.944576
2399,34.777654
2400,35.703385
2401,32.321577
2402,32.742692
2403,31.726153
2404,33.513154
2405,32.605038
2406,36.036384
2407,34.007538
2408,32.440539
2409,32.394962
2410,36.668154
2411,32.216961
2412,29.870308
2413,35.243077
2414,31.276847
2415,33.864961
2416,39.959961
2417,31.742423
2418,33.808192
2419,31.777538
2420,33.72473
2421,35.916192
2422,38.242193
2423,43.975231
2424,32.358615
2425,32.746731
2426,33.848038
2427,31.437846
2428,34.353539
2429,37.3045
2430,32.635769
2431,30.334846
2432,31.927423
2433,33.307731
2434,30.602462
2435,32.309423
2436,33.945962
2437,33.329423
2438,33.221692
2439,29.653
2440,30.172077
2441,29.848539
2442,29.263961
2443,36.212538
2444,31.608462
2445,31.44773
2446,31.681115
2447,36.547769
2448,32.827193
2449,32.785923
2450,33.276346
2451,32.750308
2452,33.117885
2453,33.433
2454,36.190192
2455,36.283885
2456,34.531308
2457,35.687231
2458,34.147154
2459,33.262769
2460,30.188039
2461,30.735461
2462,36.724077
2463,33.780192
2464,35.219039
2465,35.690692
2466,31.228615
2467,33.6375
2468,31.305808
2469,33.038885
2470,31.274923
2471,31.382077
2472,29.667038
2473,33.171769
2474,35.625539
2475,29.845808
2476,51.011
2477,29.025961
2478,33.887539
2479,33.821461
2480,54.847885
2481,30.3185
2482,33.965115
2483,37.480846
2484,34.261462
2485,34.610846
2486,35.350884
2487,32.794731
2488,33.8145
2489,34.491269
2490,31.486231
2491,30.019731
2492,28.732539
2493,30.1235
2494,32.455731
2495,32.256346
2496,33.844808
2497,32.611038
2498,33.686846
2499,49.745
2500,38.037423
2501,36.883616
2502,36.477193
2503,36.4405
2504,32.7545
2505,32.875462
2506,31.10173
2507,33.164346
2508,33.112884
2509,30.915769
2510,31.813385
2511,33.376923
2512,33.571807
2513,33.169846
2514,33.709615
2515,32.009038
2516,33.356115
2517,32.904308
2518,35.764
2519,32.629461
2520,37.579577
2521,33.075192
2522,32.709692
2523,32.739231
2524,40.584385
2525,33.367885
2526,32.779038
2527,32.618923
2528,33.685847
2529,32.534808
2530,34.221807
2531,33.446577
2532,32.340846
2533,34.614038
2534,36.073
2535,37.219577
2536,32.384039
2537,33.049423
2538,33.581615
2539,34.264923
2540,34.734807
2541,32.709923
2542,33.373423
2543,31.250193
2544,30.814885
2545,31.972769
2546,32.5005
2547,36.015308
2548,33.838269
2549,53.203462
2550,35.955538
2551,31.970846
2552,34.030962
2553,33.782423
2554,35.125923
2555,33.826231
2556,36.114154
2557,33.330269
2558,31.958961
2559,33.108423
2560,32.237539
2561,34.064423
2562,33.079962
2563,38.299
2564,33.734962
2565,31.971116
2566,33.961846
2567,34.818846
2568,33.851961
2569,33.050038
2570,33.953423
2571,33.031961
2572,36.104384
2573,33.096885
2574,33.31573
2575,33.632539
2576,33.487
2577,33.276038
2578,32.812808
2579,34.411423
2580,33.452077
2581,32.560539
2582,30.813808
2583,32.135654
2584,31.57677
2585,33.444577
2586,33.227462
2587,32.117154
2588,32.728346
2589,31.930962
2590,32.177308
2591,33.848115
2592,31.842577
2593,30.417154
2594,30.76623
2595,33.223808
2596,34.400115
2597,32.072808
2598,32.401923
2599,33.330885
2600,31.542308
2601,33.820693
2602,32.967884
2603,32.509731
2604,32.445308
2605,31.360808
2606,34.223654
2607,32.769846
2608,39.58873
2609,34.069077
2610,32.685807
2611,33.157846
2612,31.642884
2613,31.484577
2614,31.117807
2615,31.224923
2616,31.025539
2617,32.882961
2618,31.567769
2619,32.97177
2620,31.722654
2621,52.092231
2622,31.420654
2623,31.520077
2624,32.920884
2625,32.362307
2626,34.154653
2627,33.717769
2628,33.666423
2629,32.471654
2630,32.934385
2631,33.503616
2632,31.450961
2633,32.967923
2634,33.440654
2635,34.9445
2636,34.026577
2637,33.334846
2638,31.664846
2639,33.323884
2640,31.923731
2641,31.828961
2642,32.461538
2643,33.576269
2644,32.308615
2645,30.717193
2646,33.244692
2647,33.192077
2648,32.451269
2649,35.587539
2650,31.545538
2651,33.497961
2652,31.525731
2653,33.612846
2654,32.893462
2655,31.366423
2656,31.243692
2657,33.247346
2658,32.778423
2659,33.187347
2660,32.612731
2661,34.237615
2662,33.421307
2663,33.730577
2664,42.109193
2665,30.966654
2666,32.050307
2667,31.445808
2668,32.269384
2669,31.683423
2670,31.501846
2671,32.431115
2672,30.755577
2673,31.320808
2674,31.405462
2675,32.106692
2676,32.108077
2677,31.947885
2678,36.117462
2679,31.976693
2680,35.907615
2681,32.252423
2682,32.538192
2683,33.580462
2684,32.915847
2685,32.818923
2686,37.154962
2687,32.290961
2688,34.537923
2689,32.353693
2690,31.548692
2691,32.705193
2692,32.756616
2693,33.950384
2694,37.290885
2695,33.100616
2696,34.383808
2697,32.733808
2698,32.148346
2699,33.855307
2700,31.867961
2701,31.172616
2702,32.399731
2703,31.317462
2704,33.178615
2705,33.870654
2706,32.48523
2707,33.200692
2708,37.875308
2709,36.6965
2710,33.269231
2711,33.183923
2712,32.806347
2713,33.075769
2714,33.579193
2715,32.909347
2716,40.108154
2717,33.201924
2718,31.924769
2719,30.388538
2720,31.385846
2721,32.227462
2722,34.89027
2723,31.154693
2724,30.552577
2725,33.939385
2726,34.377884
2727,34.550423
2728,32.985077
2729,35.093192
2730,33.392692
2731,38.245076
2732,38.066269
2733,35.087154
2734,32.254615
2735,34.303269
2736,32.866962
2737,33.880038
2738,35.711154
2739,38.445961
2740,37.700346
2741,45.745193
2742,37.888308
2743,37.944731
2744,32.118923
2745,36.462808
2746,33.323115
2747,33.813269
2748,31.223346
2749,33.866308
2750,34.761692
2751,34.515885
2752,32.680461
2753,33.686769
2754,34.752885
2755,33.630923
2756,32.067576
2757,34.437884
2758,34.263692
2759,33.401154
2760,37.221423
2761,33.852
2762,32.814231
2763,34.278039
2764,33.881115
2765,34.952423
2766,56.260654
2767,33.71077
2768,35.406654
2769,39.827807
2770,34.309385
2771,30.728423
2772,31.237576
2773,31.406538
2774,31.636231
2775,33.390615
2776,31.362307
2777,30.700192
2778,31.810039
2779,31.79223
2780,31.341615
2781,31.399692
2782,31.380769
2783,32.456692
2784,31.731346
2785,31.364346
2786,32.091654
2787,32.465654
2788,32.4575
2789,32.552077
2790,33.607538
2791,33.780423
2792,32.347077
2793,32.835885
2794,33.101538
2795,31.928847
2796,34.232731
2797,34.291462
2798,30.871308
2799,31.930308
2800,31.826577
2801,33.27677
2802,31.338384
2803,32.348269
2804,32.970269
2805,32.875076
2806,33.03223
2807,33.423462
2808,31.891346
2809,30.604577
2810,32.392731
2811,36.509077
2812,34.551153
2813,35.008884
2814,33.076654
2815,33.983385
2816,33.705
2817,32.013692
2818,31.93723
2819,35.466654
2820,33.424115
2821,31.976923
2822,32.6055
2823,37.584769
2824,32.854385
2825,34.564654
2826,33.002154
2827,30.160923
2828,31.400269
2829,31.552116
2830,33.121385
2831,32.152
2832,31.722961
2833,34.390654
2834,32.108385
2835,32.618192
2836,32.594692
2837,32.223192
2838,32.541462
2839,32.516654
2840,32.440346
2841,34.021693
2842,34.679654
2843,32.473769
2844,32.362731
2845,31.669077
2846,33.932846
2847,32.848076
2848,32.533693
2849,34.433923
2850,31.704961
2851,36.239731
2852,34.527923
2853,33.835731
2854,29.950385
2855,32.722846
2856,30.716077
2857,33.788384
2858,31.3135
2859,35.930193
2860,32.730923
2861,33.631962
2862,35.06
2863,32.678461
2864,32.601
2865,38.272115
2866,31.7695
2867,32.430615
2868,32.351153
2869,31.514539
2870,35.087423
2871,35.230769
2872,33.776308
2873,34.195384
2874,33.769077
2875,34.183731
2876,33.608885
2877,34.4695
2878,34.937807
2879,33.133308
2880,32.885192
2881,34.465961
2882,31.825807
2883,31.854423
2884,31.96427
2885,32.489307
2886,32.890731
2887,31.607039
2888,32.531307
2889,32.569
2890,33.072115
2891,32.721539
2892,32.408731
2893,32.250654
2894,34.384807
2895,34.844731
2896,39.381308
2897,33.549269
2898,33.526231
2899,33.473115
2900,31.881693
2901,31.729346
2902,32.857693
2903,32.461462
2904,33.670115
2905,32.120846
2906,31.206346
2907,31.056769
2908,30.868539
2909,33.180538
2910,32.048577
2911,32.324961
2912,30.637808
2913,32.023385
2914,32.380962
2915,32.932693
2916,30.738808
2917,31.410077
2918,30.932423
2919,30.97923
2920,32.640769
2921,32.530385
2922,31.467577
2923,33.589384
2924,31.692884
2925,37.918808
2926,32.177693
2927,32.845039
2928,31.632154
2929,32.575385
2930,33.045231
2931,32.012885
2932,35.173154
2933,32.618423
2934,34.294961
2935,30.662115
2936,33.314077
2937,30.867115
2938,34.797038
2939,31.641846
2940,32.702308
2941,33.485692
2942,31.012653
2943,31.739807
2944,31.643577
2945,32.206731
2946,30.9865
2947,32.420154
2948,33.315077
2949,33.558615
2950,32.071038
2951,33.980154
2952,34.000885
2953,34.083769
2954,35.53573
2955,37.300115
2956,33.473115
2957,32.29773
2958,34.232192
2959,33.790116
2960,31.646577
2961,33.431154
2962,31.297885
2963,34.224115
2964,32.454
2965,33.638269
2966,32.1525
2967,31.041193
2968,32.545923
2969,30.8685
2970,33.503423
2971,32.587231
2972,32.049424
2973,33.689577
2974,31.978616
2975,31.997192
2976,34.233616
2977,31.5645
2978,35.976846
2979,32.035423
2980,32.651808
2981,33.438847
2982,33.4515
2983,55.678769
2984,38.685615
2985,36.049538
2986,34.563
2987,33.486846
2988,34.039961
2989,31.741577
2990,32.433538
2991,32.434577
2992,35.123692
2993,31.409269
2994,32.106193
2995,35.178884
2996,33.506077
2997,31.667346
2998,30.286846
2999,33.732961
3000,34.049731
