sample,elapsed_ms
4803,35.889923
4804,36.58677
4805,34.935
4806,32.401615
4807,30.678231
4808,34.351116
4809,30.652116
4810,32.738308
4811,32.603462
4812,31.706385
4813,31.550346
4814,33.527538
4815,31.508039
4816,30.641577
4817,32.354116
4818,31.3025
4819,29.938923
4820,29.828769
4821,32.126461
4822,32.165077
4823,32.689038
4824,32.816307
4825,33.802462
4826,34.57123
4827,33.507154
4828,34.055692
4829,35.984346
4830,34.872846
4831,37.156039
4832,36.245961
4833,31.96723
4834,31.330346
4835,32.282
4836,31.988115
4837,31.294692
4838,36.782654
4839,31.922923
4840,31.232961
4841,32.135731
4842,30.6915
4843,31.307423
4844,32.213654
4845,31.545154
4846,32.928847
4847,32.539
4848,32.093961
4849,31.836077
4850,32.524192
4851,32.956461
4852,31.969539
4853,32.256192
4854,32.723
4855,32.053
4856,32.697116
4857,33.094654
4858,38.323807
4859,33.106385
4860,35.159731
4861,31.831346
4862,31.214846
4863,31.394731
4864,31.027961
4865,32.829807
4866,33.02677
4867,54.239884
4868,32.588731
4869,31.211039
4870,32.219192
4871,31.734808
4872,33.576
4873,33.553154
4874,32.5965
4875,33.194116
4876,32.119462
4877,34.451308
4878,33.014923
4879,32.727807
4880,33.577269
4881,33.140692
4882,33.784462
4883,32.17873
4884,32.405
4885,31.540923
4886,34.221769
4887,39.473385
4888,31.948423
4889,31.691423
4890,33.228116
4891,31.954308
4892,34.11827
4893,32.969885
4894,32.485769
4895,33.27723
4896,33.205808
4897,32.990731
4898,33.519539
4899,36.397884
4900,30.685
4901,31.827192
4902,32.064
4903,33.793
4904,35.386077
4905,32.924154
4906,32.178654
4907,32.391461
4908,33.972884
4909,33.336538
4910,30.906654
4911,33.836423
4912,32.403692
4913,32.541384
4914,38.499192
4915,34.431731
4916,31.492731
4917,31.288577
4918,34.225808
4919,32.717961
4920,31.027885
4921,35.406308
4922,33.357039
4923,36.916577
4924,32.566538
4925,32.631231
4926,32.653192
4927,33.030846
4928,32.570769
4929,32.658231
4930,32.8875
4931,33.536
4932,32.366192
4933,32.170654
4934,33.366423
4935,34.699654
4936,33.659615
4937,33.553385
4938,32.387346
4939,32.481423
4940,34.073154
4941,37.826808
4942,32.732539
4943,34.902193
4944,31.888962
4945,31.106615
4946,31.399269
4947,35.695269
4948,35.677731
4949,30.891346
4950,32.343692
4951,30.906769
4952,31.528116
4953,32.490923
4954,33.320423
4955,38.051385
4956,32.669577
4957,33.325616
4958,34.382462
4959,37.071231
4960,31.453923
4961,33.703577
4962,34.091269
4963,33.404808
4964,32.833577
4965,33.055423
4966,32.629077
4967,31.907269
4968,31.756
4969,38.659846
4970,35.046423
4971,31.087539
4972,32.426346
4973,31.288576
4974,30.7715
4975,32.881
4976,32.768884
4977,34.798
4978,33.256808
4979,33.280808
4980,31.557807
4981,31.016192
4982,32.86873
4983,32.930077
4984,33.250308
4985,33.740769
4986,35.514154
4987,32.707423
4988,43.594462
4989,34.876692
4990,32.872538
4991,33.245962
4992,32.534154
4993,32.784347
4994,33.420461
4995,32.587384
4996,36.829847
4997,32.043654
4998,33.558576
4999,32.556692
5000,31.393807
5001,30.946
5002,32.043846
5003,31.686077
5004,31.526808
5005,32.403115
5006,31.201077
5007,33.18523
5008,33.980538
5009,32.484615
5010,30.887192
5011,31.779308
5012,53.067
5013,31.466577
5014,33.064577
5015,31.898462
5016,32.847654
5017,31.618231
5018,32.153539
5019,33.536769
5020,32.6415
5021,31.598615
5022,36.641884
5023,33.297038
5024,33.835923
5025,31.873461
5026,30.227346
5027,33.843961
5028,32.062346
5029,31.845885
5030,33.045654
5031,30.512923
5032,31.465116
5033,31.069654
5034,33.680346
5035,32.173192
5036,32.251346
5037,31.501307
5038,31.517616
5039,31.371346
5040,32.104308
5041,32.232961
5042,32.194808
5043,31.062192
5044,33.330346
5045,34.320539
5046,34.566308
5047,34.084077
5048,34.415038
5049,34.770923
5050,36.76377
5051,32.821923
5052,32.593961
5053,32.173307
5054,32.551616
5055,32.446462
5056,35.21577
5057,31.813615
5058,33.450115
5059,33.213115
5060,32.291616
5061,32.103961
5062,31.219423
5063,31.933576
5064,30.513
5065,33.816654
5066,32.653807
5067,33.305847
5068,33.323423
5069,33.699231
5070,36.745885
5071,33.105423
5072,32.016
5073,32.425884
5074,32.684077
5075,33.356307
5076,32.285461
5077,32.638423
5078,39.199115
5079,31.758654
5080,32.808038
5081,30.61373
5082,31.463577
5083,36.464192
5084,53.714923
5085,34.119039
5086,31.802116
5087,34.182962
5088,32.029961
5089,30.554654
5090,30.206192
5091,32.504962
5092,31.005115
5093,35.142653
5094,33.111962
5095,33.257731
5096,32.710692
5097,31.697462
5098,34.951116
5099,32.163231
5100,32.205115
5101,32.192885
5102,33.109307
5103,32.519769
5104,38.123962
5105,34.156577
5106,43.539539
5107,32.588654
5108,32.23123
5109,31.914539
5110,31.25777
5111,31.676923
5112,31.944
5113,33.151692
5114,31.404769
5115,31.220731
5116,31.62777
5117,31.34927
5118,31.501192
5119,30.531538
5120,32.834616
5121,32.807385
5122,32.324615
5123,33.676192
5124,33.293038
5125,32.549692
5126,34.379962
5127,32.331231
5128,30.896154
5129,31.910653
5130,32.911077
5131,32.632846
5132,34.660577
5133,33.957116
5134,31.712885
5135,30.825192
5136,33.152923
5137,30.699461
5138,31.615961
5139,33.101731
5140,31.533769
5141,31.473885
5142,33.321423
5143,33.5695
5144,32.955808
5145,34.145539
5146,30.293038
5147,31.981077
5148,32.615077
5149,33.240462
5150,32.879
5151,32.041154
5152,31.763385
5153,34.062924
5154,33.359076
5155,31.814923
5156,33.750962
5157,32.383192
5158,32.661308
5159,34.431308
5160,31.819693
5161,31.015384
5162,32.576539
5163,31.883577
5164,30.88723
5165,34.988653
5166,30.5715
5167,32.680731
5168,32.7295
5169,33.050808
5170,32.946346
5171,33.921654
5172,35.033692
5173,31.864846
5174,34.487961
5175,33.907615
5176,33.873347
5177,34.147231
5178,33.660692
5179,32.167462
5180,34.09023
5181,34.088539
5182,40.040731
5183,34.499731
5184,33.548962
5185,34.196731
5186,36.899769
5187,34.365384
5188,35.256847
5189,35.057346
5190,34.293346
5191,35.247961
5192,35.144808
5193,30.665846
5194,35.076538
5195,33.894038
5196,32.257846
5197,34.418192
5198,35.437539
5199,38.772576
5200,35.010616
5201,35.857961
5202,35.504885
5203,35.274923
5204,34.655461
5205,35.764538
5206,35.000577
5207,40.050923
5208,33.307846
5209,35.150538
5210,32.171077
5211,35.1985
5212,37.959731
5213,46.03227
5214,35.576615
5215,32.788808
5216,35.644192
5217,34.951807
5218,36.141039
5219,31.521577
5220,35.23677
5221,33.107846
5222,35.152923
5223,34.5185
5224,37.208423
5225,33.235769
5226,36.867076
5227,34.350846
5228,33.991269
5229,55.582808
5230,37.723653
5231,33.794115
5232,33.189462
5233,32.533807
5234,32.683153
5235,33.067962
5236,34.171693
5237,32.88973
5238,33.639884
5239,32.970231
5240,33.267653
5241,33.444885
5242,35.765
5243,31.716807
5244,31.604038
5245,31.41727
5246,33.082846
5247,34.490884
5248,33.257807
5249,32.343
5250,32.843
5251,31.293962
5252,31.215038
5253,30.841924
5254,30.803577
5255,31.292615
5256,31.966615
5257,32.648193
5258,33.179039
5259,32.442038
5260,32.689346
5261,32.404692
5262,31.659
5263,32.755308
5264,37.579423
5265,32.024038
5266,33.958231
5267,31.9715
5268,38.395192
5269,33.355808
5270,32.987307
5271,32.068461
5272,31.270115
5273,30.951885
5274,32.006
5275,32.636116
5276,31.032077
5277,31.4665
5278,34.285308
5279,31.596693
5280,32.495616
5281,31.811384
5282,32.855154
5283,30.923
5284,33.066962
5285,33.248923
5286,32.951884
5287,32.375423
5288,33.426615
5289,32.326269
5290,32.541346
5291,32.726885
5292,32.599962
5293,35.849846
5294,38.030616
5295,32.271962
5296,34.068193
5297,36.063731
5298,33.945308
5299,31.05773
5300,33.196846
5301,30.188192
5302,34.956692
5303,33.630461
5304,31.700692
5305,31.739384
5306,32.052385
5307,31.979577
5308,37.9615
5309,31.316885
5310,31.700116
5311,32.296154
5312,32.848154
5313,33.025
5314,33.443462
5315,32.990961
5316,31.947077
5317,32.833693
5318,32.161461
5319,31.981884
5320,34.03873
5321,31.596692
5322,33.376692
5323,34.153308
5324,37.312269
5325,33.196961
5326,33.787538
5327,32.825769
5328,30.680269
5329,32.497193
5330,32.679
5331,30.692461
5332,31.413538
5333,32.228154
5334,31.915077
5335,32.929115
5336,31.778923
5337,30.320308
5338,34.127039
5339,34.376462
5340,33.536077
5341,33.744385
5342,32.288962
5343,32.352577
5344,32.60077
5345,32.176115
5346,32.288038
5347,32.373461
5348,32.461961
5349,41.430923
5350,34.560462
5351,36.870769
5352,31.824231
5353,34.205461
5354,32.866808
5355,32.015077
5356,32.576116
5357,30.738
5358,31.254961
5359,30.985885
5360,30.7065
5361,30.837539
5362,32.030885
5363,32.093269
5364,30.505269
5365,30.205576
5366,33.150384
5367,35.468615
5368,31.410423
5369,33.716615
5370,33.604884
5371,31.977846
5372,31.862308
5373,32.945923
5374,55.332269
5375,33.434615
5376,33.910115
5377,33.611192
5378,33.204423
5379,32.487884
5380,32.486346
5381,32.732385
5382,31.574884
5383,32.326115
5384,32.678038
5385,32.49927
5386,31.763192
5387,31.424923
5388,30.586769
5389,30.685923
5390,35.281653
5391,31.379923
5392,32.769615
5393,32.31
5394,33.083077
5395,32.969346
5396,31.581346
5397,38.03577
5398,32.670461
5399,34.438962
5400,33.800962
5401,33.674192
5402,34.489231
5403,36.294462
5404,34.398154
5405,36.625538
5406,30.564846
5407,30.864192
5408,30.665346
5409,32.047307
5410,33.4825
5411,34.003538
5412,33.472615
5413,34.668346
5414,35.98623
5415,30.561462
5416,31.6275
5417,31.615576
5418,32.708115
5419,31.584231
5420,32.360961
5421,32.584808
5422,32.644731
5423,34.395654
5424,31.27377
5425,32.802616
5426,32.983115
5427,32.480577
5428,32.914077
5429,32.659039
5430,31.452115
5431,38.876884
5432,32.867231
5433,33.792923
5434,31.093961
5435,32.12273
5436,31.395193
5437,30.92973
5438,31.624462
5439,32.511538
5440,34.853192
5441,33.180616
5442,32.588962
5443,32.335923
5444,33.720039
5445,32.266154
5446,30.853846
5447,32.349038
5448,31.747538
5449,32.155576
5450,32.187885
5451,31.736423
5452,34.021693
5453,32.540885
5454,31.591384
5455,31.836269
5456,32.614769
5457,36.947462
5458,38.758192
5459,37.044538
5460,35.637461
5461,31.465615
5462,31.272923
5463,32.152308
5464,31.010538
5465,32.106231
5466,31.753115
5467,31.406154
5468,31.172962
5469,33.459693
5470,32.814115
5471,30.481961
5472,31.252192
5473,37.222307
5474,32.760961
5475,32.178269
5476,32.634654
5477,33.891577
5478,33.518077
5479,39.764962
5480,34.363846
5481,33.887192
5482,36.293077
5483,32.397231
5484,32.410231
5485,34.748077
5486,34.623231
5487,32.041692
5488,32.329346
5489,31.476384
5490,30.60123
5491,32.623192
5492,35.021962
5493,35.334846
5494,29.592769
5495,32.250307
5496,32.791961
5497,30.869462
5498,31.487731
5499,31.452576
5500,32.150884
5501,33.437385
5502,32.237539
5503,31.949692
5504,31.252308
5505,33.037769
5506,33.284462
5507,32.431077
5508,32.796154
5509,33.378077
5510,34.348462
5511,33.773346
5512,38.552769
5513,36.484154
5514,33.474231
5515,30.629692
5516,31.708231
5517,32.2655
5518,32.606307
5519,53.644807
5520,32.252769
5521,32.049615
5522,31.885192
5523,31.63
5524,33.499346
5525,31.300923
5526,31.672115
5527,30.882769
5528,34.817962
5529,32.057808
5530,33.212077
5531,32.849577
5532,33.178116
5533,32.880576
5534,31.326193
5535,32.090847
5536,31.155154
5537,32.307
5538,32.480808
5539,34.060115
5540,34.498231
5541,31.336962
5542,34.562885
5543,30.251692
5544,31.440923
5545,31.542577
5546,33.370346
5547,31.899577
5548,32.006192
5549,32.146039
5550,31.687308
5551,32.886654
5552,33.298423
5553,31.158308
5554,31.732769
5555,32.183923
5556,32.58227
5557,34.75323
5558,33.088077
5559,33.2925
5560,33.693423
5561,32.068038
5562,32.302654
5563,32.383
5564,32.576231
5565,32.732385
5566,33.538808
5567,35.398885
5568,32.439154
5569,30.955192
5570,31.097769
5571,30.927307
5572,30.782154
5573,32.846461
5574,37.100577
5575,34.247385
5576,30.909385
5577,31.093731
5578,33.115769
5579,32.490923
5580,32.347154
5581,32.568077
5582,31.922769
5583,32.47373
5584,32.066692
5585,33.237538
5586,34.011461
5587,32.579693
5588,40.178154
5589,33.197808
5590,32.856577
5591,32.881346
5592,33.513769
5593,34.584692
5594,32.855577
5595,31.45
5596,31.288884
5597,36.113539
5598,30.808846
5599,31.460884
5600,34.231115
5601,33.934423
5602,32.062115
5603,32.103808
5604,31.695192
5605,31.633307
5606,31.3755
5607,30.639077
5608,30.195308
5609,31.813731
5610,32.519769
5611,33.321462
5612,32.272116
5613,32.322116
5614,31.442269
5615,31.884116
5616,32.044769
5617,35.431385
5618,32.89573
5619,32.588154
5620,33.531692
5621,35.603808
5622,31.645846
5623,31.224423
5624,31.521693
5625,31.711731
5626,31.858193
5627,33.002654
5628,31.803346
5629,30.627962
5630,31.798654
5631,32.418616
5632,31.668654
5633,30.664384
5634,31.719384
5635,32.198616
5636,34.7715
5637,32.659846
5638,32.405154
5639,34.517384
5640,34.8995
5641,32.911654
5642,33.402577
5643,34.430307
5644,33.398154
5645,36.427423
5646,33.856615
5647,34.583385
5648,36.980807
5649,32.541846
5650,31.782885
5651,31.6965
5652,32.679807
5653,34.429654
5654,34.194616
5655,32.610769
5656,32.17523
5657,32.187039
5658,30.815077
5659,30.216231
5660,31.293961
5661,31.3825
5662,32.160808
5663,32.188385
5664,31.773038
5665,33.861576
5666,32.028116
5667,32.379116
5668,32.32027
5669,33.181154
5670,31.4715
5671,32.459462
5672,33.778
5673,38.485308
5674,36.176192
5675,38.35877
5676,34.207539
5677,33.196731
5678,37.726962
5679,33.315077
5680,32.179807
5681,32.896692
5682,32.867
5683,34.065923
5684,33.456038
5685,32.717231
5686,32.308693
5687,32.891923
5688,33.412538
5689,34.715077
5690,33.682307
5691,35.103769
5692,32.152115
5693,32.340615
5694,33.177154
5695,32.133769
5696,35.776
5697,31.724385
5698,31.660808
5699,32.9015
5700,31.927
5701,42.527269
5702,35.254115
5703,32.222
5704,31.590231
5705,31.427077
5706,30.065615
5707,33.134192
5708,33.858154
5709,33.564961
5710,33.214539
5711,31.244923
5712,32.464077
5713,32.300461
5714,31.319115
5715,31.248153
5716,32.445693
5717,32.044923
5718,31.257769
5719,32.643961
5720,32.954654
5721,32.619846
5722,32.310692
5723,34.566385
5724,32.406308
5725,31.833269
5726,32.062192
5727,31.956615
5728,37.094192
5729,34.526923
5730,31.925654
5731,31.934
5732,32.091308
5733,31.549731
5734,33.203847
5735,32.302808
5736,52.56527
5737,32.431115
5738,31.935
5739,32.103577
5740,31.427769
5741,31.920231
5742,33.097885
5743,32.278731
5744,32.548192
5745,32.694961
5746,32.489615
5747,35.167307
5748,34.836616
5749,32.081038
5750,32.072423
5751,31.490269
5752,33.014384
5753,33.187808
5754,38.448923
5755,33.861616
5756,34.009885
5757,32.646038
5758,30.475193
5759,31.712885
5760,32.343347
5761,32.233039
5762,32.690807
5763,37.453885
5764,33.959039
5765,31.136193
5766,31.504961
5767,30.910154
5768,30.365769
5769,31.141615
5770,33.391539
5771,32.245346
5772,32.788154
5773,33.159846
5774,33.835423
5775,33.476039
5776,37.934038
5777,32.64473
5778,33.454077
5779,32.239154
5780,32.534885
5781,33.344923
5782,34.505808
5783,37.317347
5784,37.164885
5785,32.916385
5786,33.576077
5787,34.636231
5788,33.534654
5789,31.418962
5790,31.585
5791,33.229307
5792,30.463076
5793,31.857693
5794,31.412269
5795,31.284539
5796,31.057115
5797,32.759269
5798,32.506077
5799,32.448807
5800,34.477923
5801,37.343384
5802,34.105192
5803,33.983923
5804,32.106616
5805,32.282885
5806,33.7065
5807,32.908307
5808,56.948616
5809,35.573693
5810,34.759962
5811,30.689
5812,31.673269
5813,32.423962
5814,31.175077
5815,31.778077
5816,33.591154
5817,32.304192
5818,32.805269
5819,30.098308
5820,33.521154
5821,31.451269
5822,31.645577
5823,31.369154
5824,32.964038
5825,32.511731
5826,32.135654
5827,33.905346
5828,33.987885
5829,33.6265
5830,33.807154
5831,32.456846
5832,32.725308
5833,34.809
5834,32.107961
5835,33.608692
5836,32.891846
5837,38.415846
5838,33.457423
5839,31.617116
5840,31.326731
5841,32.266616
5842,32.763269
5843,31.114961
5844,31.844077
5845,31.489077
5846,31.869654
5847,30.749154
5848,31.044077
5849,31.682539
5850,30.3405
5851,31.467923
5852,33.207885
5853,32.827346
5854,30.899346
5855,36.293039
5856,33.364846
5857,31.704654
5858,33.509154
5859,33.885654
5860,33.231808
5861,34.0405
5862,33.427654
5863,35.792115
5864,30.698808
5865,31.713615
5866,30.570461
5867,32.033193
5868,34.929539
5869,32.009115
5870,32.760346
5871,31.086923
5872,30.320692
5873,31.737115
5874,31.617923
5875,31.413539
5876,30.568077
5877,32.007807
5878,37.433846
5879,32.148153
5880,32.346846
5881,33.51427
5882,30.780308
5883,36.070269
5884,31.216846
5885,32.7995
5886,30.930116
5887,32.737654
5888,33.348308
5889,34.265538
5890,32.655769
5891,34.505
5892,33.8485
5893,31.185846
5894,35.132039
5895,32.448269
5896,32.774423
5897,31.431846
5898,30.550077
5899,32.409576
5900,31.425539
5901,30.954731
5902,30.914308
5903,31.209538
5904,30.294846
5905,32.65627
5906,32.713961
5907,33.319192
5908,32.21
5909,31.295
5910,32.764269
5911,32.490462
5912,37.163385
5913,33.049577
5914,33.808308
5915,33.848615
5916,32.979192
5917,36.578846
5918,33.228615
5919,33.361077
5920,31.783385
5921,33.142808
5922,31.544576
5923,32.143808
5924,31.264462
5925,32.0915
5926,35.961154
5927,36.732269
5928,32.545923
5929,31.370769
5930,31.587923
5931,35.193847
5932,33.351539
5933,31.889846
5934,32.990346
5935,34.007616
5936,34.678615
5937,33.378269
5938,33.304731
5939,32.5775
5940,33.005231
5941,33.88273
5942,32.973961
5943,32.218038
5944,32.399846
5945,34.86477
5946,33.959731
5947,33.128769
5948,31.698
5949,30.920193
5950,33.537423
5951,31.678885
5952,32.241576
5953,52.585462
5954,32.548039
5955,37.239731
5956,33.3335
5957,34.882347
5958,31.749154
5959,30.216847
5960,29.513076
5961,33.282193
5962,32.806423
5963,34.331423
5964,33.447538
5965,35.342154
5966,32.611
5967,34.319039
5968,35.810654
5969,31.971231
5970,34.395462
5971,31.904731
5972,32.814192
5973,38.277692
5974,35.483077
5975,32.842269
5976,30.2725
5977,31.517231
5978,30.888654
5979,33.314077
5980,32.015115
5981,32.259269
5982,31.4665
5983,32.245154
5984,31.272654
5985,32.179077
5986,31.446962
5987,31.342038
5988,32.428577
5989,31.870885
5990,33.340846
5991,32.633193
5992,31.761807
5993,32.569769
5994,34.079615
5995,30.693423
5996,38.45823
5997,32.117654
5998,32.151231
5999,32.011808
6000,34.771923
