sample,elapsed_ms
3734,33.711577
3735,36.586269
3736,39.709615
3737,41.456308
3738,37.895654
3739,34.732193
3740,37.510231
3741,34.7325
3742,34.897961
3743,35.5695
3744,35.987192
3745,34.133923
3746,34.439577
3747,35.874423
3748,34.946462
3749,33.568039
3750,36.644269
3751,33.982462
3752,36.566923
3753,34.126231
3754,39.076269
3755,35.321461
3756,35.136692
3757,36.534577
3758,36.254115
3759,35.755077
3760,35.519462
3761,36.565269
3762,36.358308
3763,35.836538
3764,35.927269
3765,35.755346
3766,36.533538
3767,33.669192
3768,35.253693
3769,36.842808
3770,33.614231
3771,32.873346
3772,33.392577
3773,31.8115
3774,32.532077
3775,33.304269
3776,32.609
3777,33.924
3778,32.821346
3779,32.979616
3780,33.710077
3781,32.828384
3782,31.875923
3783,31.813616
3784,32.977961
3785,33.397885
3786,35.034308
3787,33.462577
3788,34.33427
3789,33.684077
3790,34.152115
3791,32.588846
3792,36.440461
3793,34.008769
3794,34.804961
3795,40.824538
3796,36.291039
3797,36.395538
3798,33.298154
3799,32.7125
3800,33.077308
3801,33.739615
3802,33.391884
3803,33.444731
3804,38.581962
3805,35.815807
3806,35.840077
3807,33.38677
3808,32.735769
3809,34.865731
3810,34.378154
3811,34.124153
3812,34.106846
3813,33.857615
3814,35.441384
3815,34.480039
3816,34.193615
3817,35.267231
3818,32.884192
3819,38.994269
3820,35.212077
3821,39.409039
3822,34.543961
3823,34.311347
3824,34.80573
3825,34.647077
3826,33.880731
3827,32.012923
3828,31.737884
3829,33.083269
3830,39.390385
3831,32.142347
3832,33.752846
3833,33.8225
3834,32.490808
3835,34.991538
3836,31.715962
3837,31.787346
3838,31.894846
3839,34.227846
3840,34.546231
3841,37.298154
3842,34.544962
3843,33.199077
3844,33.811039
3845,34.548692
3846,34.378
3847,34.141923
3848,35.846731
3849,33.751423
3850,35.935461
3851,36.406385
3852,32.528847
3853,54.3425
3854,33.201885
3855,33.925923
3856,33.157193
3857,35.893423
3858,32.709731
3859,34.974231
3860,34.109538
3861,33.497308
3862,33.161347
3863,33.076692
3864,32.9415
3865,34.166692
3866,33.496769
3867,33.944346
3868,33.756539
3869,33.231692
3870,35.558346
3871,33.225308
3872,34.130923
3873,34.500923
3874,35.371885
3875,34.957731
3876,33.250577
3877,36.474307
3878,35.787153
3879,33.3915
3880,32.004808
3881,34.166692
3882,32.134461
3883,32.663461
3884,33.390231
3885,33.452499
3886,33.991385
3887,33.683923
3888,32.288692
3889,37.441846
3890,34.186962
3891,33.598
3892,34.353192
3893,34.120846
3894,34.511192
3895,34.929115
3896,33.206077
3897,33.723115
3898,33.6165
3899,34.377039
3900,35.031923
3901,34.647924
3902,35.601731
3903,32.755154
3904,34.569961
3905,37.079962
3906,32.499962
3907,33.099538
3908,32.020154
3909,32.825192
3910,33.211884
3911,33.8255
3912,35.219885
3913,34.202654
3914,33.075308
3915,34.101961
3916,42.224885
3917,33.141808
3918,33.643539
3919,35.088269
3920,34.634654
3921,35.832769
3922,34.862693
3923,33.024269
3924,33.644885
3925,34.558653
3926,34.67177
3927,33.835654
3928,34.084807
3929,33.5475
3930,34.778038
3931,35.494153
3932,33.929692
3933,34.047577
3934,34.490923
3935,33.27777
3936,32.336577
3937,33.318577
3938,35.116077
3939,32.745
3940,33.228769
3941,34.32827
3942,34.284231
3943,32.278577
3944,34.773384
3945,33.716076
3946,36.005192
3947,33.055577
3948,33.554923
3949,32.592269
3950,34.554731
3951,34.386
3952,39.509885
3953,34.918308
3954,33.95073
3955,35.350384
3956,33.516846
3957,40.225385
3958,35.606077
3959,38.844115
3960,33.723346
3961,33.944
3962,33.551539
3963,34.152
3964,36.517577
3965,32.998461
3966,33.285846
3967,33.770116
3968,33.196846
3969,34.705654
3970,33.94573
3971,32.313538
3972,34.826308
3973,33.453115
3974,35.589269
3975,33.871269
3976,33.985039
3977,33.743423
3978,33.969808
3979,33.566346
3980,34.483385
3981,33.537346
3982,32.890347
3983,35.033808
3984,34.912923
3985,42.745731
3986,34.256462
3987,38.025538
3988,32.358884
3989,38.283769
3990,33.950808
3991,34.093731
3992,33.227192
3993,33.044769
3994,33.767154
3995,33.031615
3996,32.932115
3997,37.968577
3998,54.074
3999,33.288192
4000,35.319461
4001,37.047961
4002,35.187115
4003,33.315962
4004,33.31
4005,34.821193
4006,33.975961
4007,34.165692
4008,34.988
4009,34.951462
4010,33.595346
4011,34.598653
4012,34.802307
4013,38.352385
4014,35.967115
4015,32.762846
4016,32.222962
4017,41.218154
4018,33.788577
4019,35.473808
4020,32.888654
4021,33.509461
4022,34.021807
4023,33.102961
4024,32.5225
4025,32.842193
4026,32.707462
4027,33.222115
4028,34.246077
4029,34.860192
4030,37.742615
4031,33.652347
4032,33.548654
4033,34.97977
4034,34.864731
4035,35.4645
4036,34.002616
4037,33.421346
4038,33.836231
4039,34.991038
4040,35.203654
4041,33.299538
4042,31.940461
4043,32.782423
4044,32.818884
4045,33.669884
4046,35.275
4047,33.795038
4048,32.714307
4049,35.381461
4050,34.063077
4051,34.084731
4052,34.137423
4053,32.310461
4054,33.551692
4055,33.640423
4056,38.968038
4057,33.732885
4058,33.234846
4059,33.562346
4060,34.287884
4061,33.956923
4062,35.288807
4063,33.542385
4064,33.101269
4065,35.187307
4066,34.8435
4067,37.347923
4068,35.976385
4069,33.220115
4070,32.293692
4071,32.904346
4072,34.454423
4073,34.701192
4074,34.456654
4075,32.985653
4076,33.987962
4077,33.387
4078,33.300423
4079,34.033346
4080,33.64077
4081,31.460423
4082,32.866885
4083,32.805423
4084,32.462423
4085,33.775769
4086,34.492269
4087,35.402846
4088,33.274
4089,33.867269
4090,34.640577
4091,35.592962
4092,33.078384
4093,34.476847
4094,38.078231
4095,37.153308
4096,32.669885
4097,31.947846
4098,32.674885
4099,32.797962
4100,34.948499
4101,33.609423
4102,35.523346
4103,33.964692
4104,34.580539
4105,33.086808
4106,33.430692
4107,33.179924
4108,32.658539
4109,33.316577
4110,34.661269
4111,33.919423
4112,34.154462
4113,35.827115
4114,34.124616
4115,35.101577
4116,34.142154
4117,34.359346
4118,34.9255
4119,33.556577
4120,33.131885
4121,35.273423
4122,34.255577
4123,34.240385
4124,32.449077
4125,33.475923
4126,32.578423
4127,33.624539
4128,32.872269
4129,35.710269
4130,32.181307
4131,32.677923
4132,33.747961
4133,32.211885
4134,34.640923
4135,32.730731
4136,32.659807
4137,33.582962
4138,35.098923
4139,34.5025
4140,33.620346
4141,32.549154
4142,33.358
4143,34.994153
4144,34.700153
4145,34.767923
4146,34.026884
4147,35.478154
4148,37.662846
4149,36.207384
4150,32.551731
4151,33.974423
4152,32.469423
4153,33.054577
4154,32.412347
4155,34.749615
4156,33.733846
4157,33.139923
4158,32.968
4159,33.856961
4160,32.243269
4161,39.448192
4162,33.978731
4163,38.013192
4164,33.359116
4165,32.850769
4166,36.788923
4167,33.330077
4168,34.425385
4169,33.214769
4170,33.556577
4171,33.632115
4172,33.239962
4173,33.8555
4174,32.807576
4175,46.537615
4176,36.215654
4177,35.038539
4178,34.589038
4179,33.133539
4180,31.983039
4181,33.915577
4182,33.258385
4183,33.693154
4184,38.034653
4185,32.963692
4186,32.958615
4187,32.403269
4188,33.020846
4189,31.971654
4190,34.385885
4191,33.637346
4192,34.447154
4193,39.734038
4194,37.251654
4195,37.385116
4196,34.153807
4197,33.453846
4198,35.391885
4199,33.431654
4200,33.369039
4201,39.697539
4202,34.376115
4203,33.502423
4204,34.870808
4205,32.6345
4206,34.231116
4207,33.065654
4208,32.732846
4209,33.796116
4210,33.205962
4211,33.442653
4212,34.916923
4213,32.897077
4214,32.591424
4215,33.066269
4216,34.679154
4217,41.664192
4218,32.751885
4219,42.542654
4220,40.165423
4221,33.274077
4222,36.444077
4223,35.054731
4224,35.119116
4225,36.119384
4226,35.356923
4227,36.115192
4228,36.171077
4229,35.872076
4230,36.572231
4231,39.103654
4232,36.299846
4233,33.071769
4234,33.652423
4235,39.679846
4236,35.836154
4237,35.787846
4238,32.559307
4239,33.420885
4240,33.229461
4241,37.478154
4242,35.300615
4243,33.226
4244,34.24373
4245,37.299385
4246,36.375192
4247,35.040769
4248,35.438231
4249,37.376231
4250,37.149192
4251,34.792884
4252,34.251308
4253,33.714461
4254,34.571231
4255,37.234615
4256,36.150077
4257,36.02523
4258,34.724461
4259,34.864769
4260,37.966038
4261,35.955346
4262,36.787308
4263,37.886654
4264,35.795539
4265,37.638462
4266,32.696769
4267,33.575846
4268,32.5515
4269,35.143885
4270,32.151615
4271,34.027115
4272,34.527269
4273,35.740808
4274,35.238192
4275,34.210154
4276,34.441846
4277,33.347462
4278,34.873923
4279,32.918539
4280,34.854269
4281,34.530038
4282,33.376462
4283,35.3795
4284,34.814192
4285,34.9685
4286,33.17577
4287,38.864807
4288,56.383
4289,35.124731
4290,33.305077
4291,35.102077
4292,32.784885
4293,34.3835
4294,33.672
4295,33.133807
4296,32.285038
4297,35.314038
4298,33.422307
4299,33.046654
4300,34.463077
4301,33.212654
4302,35.247
4303,32.993038
4304,34.695116
4305,36.891846
4306,34.024769
4307,36.242538
4308,34.199654
4309,35.242653
4310,34.587
4311,36.132384
4312,34.628499
4313,41.683423
4314,33.443769
4315,31.808807
4316,32.683731
4317,32.754423
4318,36.641231
4319,33.132308
4320,34.352846
4321,33.710538
4322,34.329461
4323,33.855269
4324,33.434654
4325,32.709192
4326,33.509115
4327,34.132615
4328,35.080423
4329,34.541154
4330,32.628077
4331,33.548885
4332,35.926462
4333,34.182116
4334,34.158307
4335,34.805462
4336,34.749923
4337,33.074154
4338,39.8025
4339,36.078115
4340,34.782884
4341,33.702308
4342,35.472154
4343,33.258385
4344,32.283039
4345,33.042577
4346,35.256038
4347,35.70173
4348,34.257576
4349,33.948269
4350,34.912846
4351,33.196577
4352,33.5425
4353,34.980961
4354,33.574538
4355,34.115308
4356,32.759039
4357,36.131347
4358,33.455385
4359,33.734308
4360,54.179962
4361,33.468346
4362,33.497461
4363,38.129769
4364,33.932692
4365,33.101346
4366,34.009077
4367,37.186654
4368,36.878308
4369,35.356615
4370,32.771423
4371,33.3575
4372,32.835769
4373,32.792808
4374,33.274923
4375,33.232308
4376,33.562115
4377,34.715308
4378,32.752885
4379,32.732347
4380,32.625693
4381,33.472077
4382,37.049077
4383,33.516577
4384,35.655231
4385,35.670923
4386,33.650077
4387,35.111039
4388,33.610961
4389,33.108154
4390,34.553346
4391,33.747038
4392,33.677115
4393,33.815846
4394,33.404077
4395,36.531923
4396,32.519577
4397,32.886307
4398,32.919654
4399,33.784423
4400,33.138
4401,33.260615
4402,33.736231
4403,32.966962
4404,33.477808
4405,33.4735
4406,32.87923
4407,36.69377
4408,32.421962
4409,35.124231
4410,33.932808
4411,33.900231
4412,34.206961
4413,32.944731
4414,34.616423
4415,34.70177
4416,34.578692
4417,34.91
4418,33.412192
4419,32.920231
4420,35.311769
4421,35.656808
4422,34.6615
4423,34.572038
4424,33.012423
4425,33.1675
4426,32.707884
4427,32.8685
4428,34.361038
4429,32.9185
4430,33.693615
4431,33.747654
4432,32.324154
4433,33.421539
4434,33.467808
4435,31.680769
4436,33.94
4437,33.557
4438,33.4245
4439,34.517885
4440,33.510923
4441,33.498347
4442,34.498192
4443,33.411423
4444,33.588462
4445,35.101461
4446,34.001884
4447,33.790346
4448,32.879577
4449,45.8405
4450,36.823846
4451,34.858154
4452,33.908192
4453,33.865692
4454,33.034154
4455,34.052115
4456,34.103884
4457,33.770884
4458,33.420424
4459,41.388962
4460,33.763115
4461,33.108885
4462,33.263461
4463,33.184923
4464,34.373538
4465,35.686115
4466,33.217269
4467,34.012308
4468,34.021077
4469,34.166
4470,33.8035
4471,34.272115
4472,33.297115
4473,34.272808
4474,34.802038
4475,33.161692
4476,33.554192
4477,36.565154
4478,36.252962
4479,35.126038
4480,33.126692
4481,34.6965
4482,38.115385
4483,35.805308
4484,33.877807
4485,32.470154
4486,32.606846
4487,33.866884
4488,33.883846
4489,34.058115
4490,34.960576
4491,33.383423
4492,33.404577
4493,33.919346
4494,35.2595
4495,34.752615
4496,34.365346
4497,40.731847
4498,33.565769
4499,35.008769
4500,34.475615
