sample,elapsed_ms
757,30.458269
758,29.978692
759,30.084962
760,28.943115
761,32.397077
762,32.304192
763,32.450192
764,30.0525
765,29.906962
766,30.6755
767,30.371269
768,37.676307
769,32.045077
770,34.146576
771,31.830077
772,33.053461
773,35.029115
774,34.4265
775,32.123
776,31.207923
777,34.819039
778,30.169269
779,31.063807
780,30.894077
781,31.776076
782,31.113346
783,29.346153
784,28.947538
785,28.326461
786,28.935308
787,30.391693
788,30.891924
789,29.739
790,29.050076
791,29.928269
792,34.611846
793,30.284577
794,31.674231
795,29.653692
796,29.611308
797,28.548192
798,29.147615
799,29.15473
800,49.191961
801,30.694577
802,29.704769
803,30.703808
804,29.068231
805,30.564
806,27.953615
807,29.18673
808,30.685692
809,29.612961
810,29.746731
811,30.2375
812,32.809231
813,29.245731
814,29.189654
815,29.804346
816,29.546539
817,30.703039
818,30.201538
819,30.724538
820,30.768923
821,27.053384
822,26.644693
823,28.976616
824,29.595961
825,34.106577
826,30.047961
827,30.011269
828,30.421538
829,29.092577
830,29.81327
831,31.772616
832,29.872423
833,30.381154
834,34.348077
835,29.671154
836,27.470192
837,29.668885
838,35.424461
839,31.338808
840,31.33427
841,29.739385
842,30.896538
843,29.952577
844,31.694038
845,28.673269
846,29.747077
847,30.032269
848,31.063
849,30.617077
850,31.031193
851,31.463385
852,29.952
853,26.285269
854,30.701077
855,30.319769
856,30.850461
857,30.157
858,33.541308
859,31.44973
860,28.941115
861,28.818653
862,29.823615
863,29.063538
864,28.615731
865,28.824193
866,30.516884
867,30.221846
868,29.648038
869,30.375654
870,31.064154
871,31.24077
872,27.995808
873,34.844808
874,28.529692
875,28.871961
876,29.050962
877,31.088615
878,30.688231
879,28.459576
880,27.604693
881,30.103769
882,31.0895
883,28.425576
884,31.077538
885,29.9985
886,30.313346
887,29.091384
888,29.309962
889,31.155423
890,30.952692
891,27.95127
892,29.289616
893,29.115346
894,28.1255
895,28.344192
896,29.821308
897,29.085693
898,30.218192
899,29.962885
900,29.240538
901,30.396115
902,29.360384
903,29.794384
904,30.859962
905,31.093923
906,32.044116
907,32.441847
908,37.329808
909,29.500269
910,28.451308
911,28.818577
912,29.607461
913,35.788654
914,29.540076
915,29.100769
916,29.013115
917,30.764307
918,29.117384
919,28.895539
920,29.016385
921,29.154885
922,29.521654
923,30.331461
924,31.317692
925,30.573384
926,29.310269
927,29.167693
928,31.071077
929,31.060538
930,28.213384
931,30.071154
932,28.413962
933,29.4065
934,29.724576
935,29.125769
936,29.710846
937,29.435846
938,32.613193
939,29.381231
940,28.086846
941,28.608615
942,34.842615
943,30.833577
944,32.101
945,50.235461
946,33.866193
947,34.750462
948,31.568462
949,35.628692
950,35.680884
951,30.612423
952,28.209538
953,34.741538
954,28.646385
955,35.917769
956,28.413807
957,29.939077
958,28.816423
959,29.677385
960,30.106154
961,29.548154
962,29.908462
963,30.057
964,31.207846
965,30.70023
966,39.601231
967,29.004154
968,38.351885
969,30.985962
970,31.397154
971,34.882654
972,34.217616
973,31.332193
974,30.059731
975,36.448154
976,30.352115
977,30.563654
978,29.567192
979,29.664077
980,29.110846
981,32.021116
982,32.097
983,29.189077
984,30.722808
985,30.747077
986,32.135347
987,35.778769
988,28.144616
989,28.947923
990,29.864
991,29.427808
992,29.132615
993,29.276577
994,28.092769
995,29.073577
996,30.774731
997,35.424846
998,35.883576
999,31.397
1000,29.964423
1001,32.128
1002,31.23773
1003,31.253961
1004,30.466731
1005,32.341577
1006,31.745846
1007,29.362731
1008,30.282231
1009,35.134615
1010,32.226192
1011,30.981115
1012,30.104038
1013,31.056616
1014,29.786731
1015,28.256346
1016,29.403308
1017,29.323385
1018,29.636539
1019,31.976346
1020,29.250653
1021,31.268462
1022,30.499384
1023,29.445731
1024,31.897192
1025,31.497807
1026,30.650692
1027,27.828846
1028,29.941308
1029,28.4275
1030,28.456269
1031,29.782961
1032,31.3685
1033,36.428
1034,30.627962
1035,34.105654
1036,28.263153
1037,31.345231
1038,28.890192
1039,28.605576
1040,31.936423
1041,30.893154
1042,30.437192
1043,30.954846
1044,30.989653
1045,34.230462
1046,29.034462
1047,29.243423
1048,28.672538
1049,29.3065
1050,29.563577
1051,30.276462
1052,30.038923
1053,30.296692
1054,29.964731
1055,29.435423
1056,30.109538
1057,31.044076
1058,28.375731
1059,29.375884
1060,31.578385
1061,31.291808
1062,30.735384
1063,44.2985
1064,31.004115
1065,29.443539
1066,31.602077
1067,29.096307
1068,28.812923
1069,28.991308
1070,29.510885
1071,28.653693
1072,30.350923
1073,29.757039
1074,30.924038
1075,30.453885
1076,36.235423
1077,32.138731
1078,30.903077
1079,30.886846
1080,29.979654
1081,29.716577
1082,34.738923
1083,31.450884
1084,27.834423
1085,30.253193
1086,29.090231
1087,30.429423
1088,27.945347
1089,27.755461
1090,50.814038
1091,31.2955
1092,28.291539
1093,28.594692
1094,29.502154
1095,29.984076
1096,28.695539
1097,30.559346
1098,30.423615
1099,30.059308
1100,30.185
1101,30.05373
1102,30.999154
1103,32.164038
1104,29.406154
1105,29.565923
1106,28.295423
1107,30.698538
1108,29.952962
1109,30.481038
1110,31.108539
1111,31.009462
1112,32.841192
1113,32.817731
1114,32.248577
1115,31.075731
1116,30.680577
1117,31.687154
1118,33.765807
1119,32.346923
1120,32.471346
1121,31.891154
1122,38.535539
1123,32.905077
1124,34.161616
1125,33.155615
1126,32.890807
1127,33.11823
1128,32.596077
1129,32.202423
1130,30.628
1131,33.500077
1132,32.304192
1133,31.786731
1134,32.371461
1135,31.615193
1136,38.451385
1137,32.0835
1138,30.934808
1139,32.211577
1140,35.412692
1141,31.582077
1142,31.660654
1143,31.0925
1144,31.449346
1145,31.504616
1146,31.540038
1147,31.866615
1148,31.692385
1149,32.382847
1150,31.652307
1151,29.870193
1152,31.325961
1153,33.264
1154,32.083385
1155,37.029654
1156,32.134807
1157,32.704154
1158,33.301962
1159,31.815308
1160,35.678846
1161,32.904846
1162,52.280269
1163,30.471692
1164,31.289423
1165,34.906923
1166,30.255115
1167,30.584039
1168,32.394384
1169,33.253192
1170,30.617846
1171,32.107231
1172,30.358038
1173,32.086308
1174,31.337962
1175,31.705192
1176,33.207615
1177,34.857885
1178,31.990039
1179,38.976693
1180,31.585192
1181,30.648769
1182,32.130192
1183,31.788692
1184,30.330692
1185,31.04277
1186,33.387731
1187,31.550577
1188,31.220154
1189,31.278923
1190,31.931885
1191,32.141615
1192,30.382231
1193,31.1925
1194,31.589884
1195,30.867346
1196,31.819346
1197,33.109269
1198,38.781461
1199,30.596884
1200,28.834885
1201,31.741346
1202,31.016692
1203,31.186961
1204,30.475884
1205,32.481346
1206,31.290846
1207,32.355539
1208,33.1885
1209,35.078154
1210,33.174846
1211,34.896154
1212,35.914693
1213,35.080231
1214,33.310192
1215,31.96777
1216,34.249461
1217,34.571731
1218,36.607308
1219,31.928
1220,32.377693
1221,34.294038
1222,31.696153
1223,34.282269
1224,34.206692
1225,33.647885
1226,34.491961
1227,34.055616
1228,33.442231
1229,33.846231
1230,36.826884
1231,34.896192
1232,33.875807
1233,34.236808
1234,35.30027
1235,32.797269
1236,34.083615
1237,37.186577
1238,37.7855
1239,30.362884
1240,34.03323
1241,32.415962
1242,31.845885
1243,30.925577
1244,32.000462
1245,35.930192
1246,34.125307
1247,32.794616
1248,33.028039
1249,33.112385
1250,33.080654
1251,34.257539
1252,33.548308
1253,34.994923
1254,34.873039
1255,43.395308
1256,36.085308
1257,33.126539
1258,33.149346
1259,33.923654
1260,32.868577
1261,31.846846
1262,32.726461
1263,31.293115
1264,30.64973
1265,31.701154
1266,31.882923
1267,31.4195
1268,30.0065
1269,32.708269
1270,31.029231
1271,35.176462
1272,31.563807
1273,35.566308
1274,33.205231
1275,38.108808
1276,33.773923
1277,31.934769
1278,33.041192
1279,32.027692
1280,29.695731
1281,33.607846
1282,29.374846
1283,30.954577
1284,32.229346
1285,32.176962
1286,32.738731
1287,33.272
1288,30.805077
1289,30.074039
1290,31.760961
1291,32.955077
1292,33.506846
1293,32.357038
1294,32.929616
1295,32.831231
1296,33.381654
1297,30.169962
1298,32.983807
1299,32.646
1300,34.517192
1301,32.641
1302,31.410385
1303,31.255962
1304,33.196
1305,31.117116
1306,30.352192
1307,51.343692
1308,30.947808
1309,32.944269
1310,32.136731
1311,31.673039
1312,31.781231
1313,31.682269
1314,34.363347
1315,35.109115
1316,32.070769
1317,31.956731
1318,34.923347
1319,30.964615
1320,29.897616
1321,32.288846
1322,31.722962
1323,32.791731
1324,31.501116
1325,33.505539
1326,34.319192
1327,32.003462
1328,31.763538
1329,32.017077
1330,31.288807
1331,31.719807
1332,33.036538
1333,40.197885
1334,32.173115
1335,30.588346
1336,30.938653
1337,32.469769
1338,31.982154
1339,30.280539
1340,30.233308
1341,32.133384
1342,34.097154
1343,30.251923
1344,31.580423
1345,31.215769
1346,32.736769
1347,32.003462
1348,32.923577
1349,31.6455
1350,32.259462
1351,31.168154
1352,32.414731
1353,33.937192
1354,31.779692
1355,31.7755
1356,31.651923
1357,30.332231
1358,29.733962
1359,31.871923
1360,33.921923
1361,31.422308
1362,30.443615
1363,31.193847
1364,31.359654
1365,30.493615
1366,33.430038
1367,32.723731
1368,31.965115
1369,33.68573
1370,32.113961
1371,32.424538
1372,32.544384
1373,33.927962
1374,30.2845
1375,32.93673
1376,34.983577
1377,30.981615
1378,32.322923
1379,30.411154
1380,36.040808
1381,30.938923
1382,31.486423
1383,31.193
1384,31.291693
1385,32.149346
1386,30.987961
1387,31.356269
1388,33.613885
1389,31.829192
1390,32.103577
1391,36.299539
1392,35.139346
1393,31.414231
1394,30.164615
1395,31.107961
1396,31.317808
1397,30.473692
1398,30.334385
1399,31.978731
1400,33.148192
1401,32.368846
1402,30.623077
1403,33.297808
1404,36.600769
1405,32.583961
1406,32.621577
1407,32.803693
1408,33.185461
1409,31.409692
1410,31.388808
1411,38.847807
1412,32.155923
1413,30.152885
1414,34.357
1415,31.041077
1416,32.109077
1417,33.898692
1418,32.377231
1419,30.787616
1420,30.687654
1421,29.469538
1422,35.266231
1423,31.150192
1424,31.513692
1425,32.008692
1426,34.757346
1427,32.397384
1428,33.363461
1429,34.001346
1430,34.181461
1431,34.318077
1432,32.139962
1433,32.000576
1434,33.071923
1435,33.651615
1436,31.477077
1437,32.110769
1438,31.142384
1439,33.517423
1440,32.275116
1441,31.821885
1442,31.253692
1443,31.67327
1444,33.457308
1445,34.584615
1446,31.662731
1447,33.601154
1448,33.257077
1449,34.838808
1450,32.290384
1451,33.940308
1452,51.262308
1453,33.041846
1454,32.644923
1455,30.556615
1456,30.141154
1457,31.486538
1458,32.318769
1459,30.598
1460,30.917346
1461,30.387461
1462,30.503769
1463,32.082
1464,32.341961
1465,32.577692
1466,31.442808
1467,31.987192
1468,33.748269
1469,33.663884
1470,30.835193
1471,31.116269
1472,31.817154
1473,30.361731
1474,31.751577
1475,31.084884
1476,31.314038
1477,33.490308
1478,32.554308
1479,32.352653
1480,33.795192
1481,32.237962
1482,32.451192
1483,31.549615
1484,31.815423
1485,32.644884
1486,31.809577
1487,33.744923
1488,35.583654
1489,36.483461
1490,31.312885
1491,34.150269
1492,33.616039
1493,31.535077
1494,32.268846
1495,33.037269
1496,32.861077
1497,29.108
1498,31.096
1499,31.977731
1500,30.525154
