sample,elapsed_ms
406,15.431577
407,17.533692
408,17.611423
409,17.183461
410,17.230846
411,16.856193
412,13.852846
413,20.684269
414,14.014385
415,15.061307
416,14.108846
417,14.364192
418,13.2475
419,13.386192
420,15.213693
421,14.409615
422,15.171769
423,14.644577
424,13.772962
425,15.845693
426,15.390885
427,15.44023
428,16.1705
429,15.342885
430,14.224193
431,22.163538
432,14.046846
433,14.146923
434,14.104885
435,13.926346
436,13.208885
437,14.033885
438,23.885615
439,13.552654
440,15.494808
441,15.719769
442,15.45527
443,14.048269
444,13.909423
445,17.608923
446,15.200038
447,13.825654
448,15.300231
449,17.542269
450,17.488499
451,26.354
452,13.951846
453,32.868923
454,29.169885
455,32.277423
456,26.832192
457,26.709923
458,29.471885
459,29.071423
460,27.649269
461,28.7465
462,29.569807
463,40.581423
464,31.004115
465,31.769769
466,29.425077
467,29.274192
468,30.855576
469,29.261654
470,29.055154
471,30.293192
472,29.924653
473,26.216231
474,26.698384
475,26.300615
476,27.138038
477,27.570692
478,26.974153
479,27.7385
480,27.363424
481,27.547615
482,26.306154
483,27.510346
484,26.340731
485,26.368115
486,27.375192
487,31.149539
488,28.643384
489,26.877731
490,27.276423
491,26.158654
492,28.092077
493,26.264385
494,26.601538
495,27.50723
496,26.934615
497,27.791808
498,27.603308
499,27.113153
500,26.040731
501,25.7455
502,26.920846
503,31.288
504,25.658269
505,28.171731
506,29.732
507,29.879423
508,27.018692
509,24.912577
510,26.325731
511,27.128038
512,25.5695
513,26.310423
514,25.98273
515,26.1925
516,26.879
517,30.144462
518,26.2195
519,26.929769
520,26.885961
521,30.084923
522,26.261538
523,29.799154
524,27.282461
525,29.027038
526,33.092038
527,26.157616
528,30.507846
529,27.082154
530,26.404384
531,27.02077
532,26.951308
533,25.343423
534,26.661154
535,27.040654
536,26.414115
537,25.7875
538,26.233692
539,25.972538
540,26.761885
541,26.966962
542,29.180808
543,31.263539
544,29.870346
545,29.13473
546,25.008423
547,27.2325
548,25.621615
549,26.928962
550,27.027115
551,26.59323
552,26.198577
553,26.0255
554,26.374539
555,26.792962
556,27.040923
557,30.558769
558,27.010154
559,27.038
560,29.605769
561,26.438539
562,28.005384
563,27.515308
564,26.269423
565,26.248231
566,24.201923
567,25.40527
568,30.146077
569,24.401231
570,26.682846
571,26.128346
572,24.221462
573,27.093769
574,25.924923
575,26.883731
576,26.638961
577,27.136385
578,24.391461
579,26.434308
580,28.691616
581,35.807808
582,27.263769
583,45.438077
584,24.186769
585,25.516116
586,26.041539
587,24.260846
588,26.200077
589,26.255
590,25.426385
591,26.081385
592,26.665231
593,26.5275
594,26.168923
595,26.345307
596,26.406
597,27.430346
598,26.828538
599,27.697769
600,30.925038
601,27.319346
602,29.099539
603,24.873039
604,26.848923
605,27.796923
606,25.694885
607,26.403346
608,25.684769
609,27.466231
610,26.664346
611,25.661577
612,25.981693
613,26.621577
614,26.937885
615,26.142923
616,25.644192
617,27.059077
618,26.844307
619,28.51077
620,29.455462
621,26.46477
622,26.247308
623,26.120192
624,27.743077
625,26.998692
626,25.794077
627,26.153923
628,26.236847
629,26.626577
630,27.328231
631,26.721038
632,26.488615
633,26.577615
634,25.998731
635,24.601193
636,27.31373
637,30.403461
638,31.707192
639,30.737577
640,31.243192
641,32.391961
642,29.476884
643,31.721154
644,31.038885
645,32.749616
646,32.223
647,30.731461
648,30.564731
649,30.917115
650,32.533461
651,30.122769
652,31.341462
653,31.357539
654,32.703039
655,31.672654
656,31.721539
657,34.081769
658,32.139923
659,29.6165
660,31.692692
661,29.352615
662,30.613153
663,30.647731
664,30.229192
665,31.161192
666,36.826769
667,32.394307
668,31.260385
669,31.994385
670,31.915692
671,36.729654
672,31.28223
673,31.212462
674,33.628384
675,31.932615
676,31.811461
677,33.836346
678,31.282923
679,30.735154
680,31.386231
681,30.769462
682,30.514231
683,30.20373
684,31.559385
685,32.669807
686,30.496846
687,35.150346
688,32.069961
689,30.235538
690,30.764269
691,30.705308
692,33.378269
693,31.866308
694,31.788577
695,32.133
696,33.466269
697,32.843038
698,30.933846
699,30.451269
700,30.963807
701,30.248384
702,30.470962
703,34.963385
704,31.365923
705,31.005654
706,32.4135
707,32.248192
708,29.942692
709,29.558461
710,31.457231
711,29.599923
712,35.10073
713,33.283038
714,30.183077
715,33.742961
716,32.506116
717,29.481115
718,32.349846
719,33.180692
720,30.481077
721,33.664423
722,33.259077
723,35.504192
724,32.600577
725,32.874731
726,31.920692
727,33.606808
728,51.071615
729,32.273654
730,35.348115
731,33.661
732,31.901808
733,32.777461
734,31.3665
735,42.256885
736,36.828307
737,31.54277
738,32.912654
739,33.028
740,31.092115
741,36.226039
742,33.542885
743,33.6935
744,36.383269
745,34.558847
746,33.101077
747,33.219846
748,28.561
749,32.675884
750,33.495269
751,32.460424
752,33.141961
753,32.842115
754,41.514192
755,31.265769
756,30.461885
757,30.917577
758,32.5835
759,33.47723
760,32.666847
761,32.326269
762,35.925615
763,32.536384
764,32.412538
765,32.276385
766,32.251693
767,33.705807
768,32.655192
769,32.686
770,32.245231
771,33.406539
772,32.818308
773,35.324577
774,35.428
775,31.586885
776,31.958385
777,31.194115
778,31.387461
779,30.612
780,30.889654
781,31.7235
782,30.505884
783,31.277693
784,30.524461
785,31.744577
786,31.802192
787,29.81973
788,30.483615
789,31.567654
790,31.838307
791,30.940731
792,31.766461
793,30.887846
794,32.166961
795,30.117346
796,30.288154
797,31.500384
798,30.326461
799,32.521576
800,30.88277
801,31.34423
802,31.246461
803,30.132462
804,30.16973
805,31.971577
806,30.210654
807,30.136115
808,31.101577
809,31.146923
810,31.661115
811,31.107423
812,34.268346
813,31.554039
814,30.601654
815,32.384577
816,30.478
817,31.610654
818,30.537269
819,30.034807
820,37.047692
821,28.428385
822,29.172539
823,30.112962
824,30.199615
825,32.929884
826,31.023154
827,36.868731
828,30.734923
829,31.18227
830,32.515461
831,37.822577
832,37.666538
833,29.865731
834,32.052115
835,30.009308
836,30.977769
837,31.936192
838,29.748808
839,32.250962
840,30.983039
841,31.643731
842,30.252461
843,31.920115
844,31.333423
845,29.989346
846,31.289923
847,33.276692
848,31.061923
849,31.462193
850,33.335961
851,40.091731
852,32.529039
853,29.294847
854,29.560154
855,31.109
856,31.842615
857,30.850731
858,32.734923
859,30.904039
860,30.368615
861,30.863462
862,30.3335
863,32.852154
864,30.679153
865,31.495924
866,31.403154
867,31.010192
868,30.607731
869,31.286615
870,40.585654
871,32.038385
872,31.567462
873,52.181961
874,31.353308
875,30.222731
876,31.585616
877,36.415423
878,31.090884
879,30.778923
880,28.480462
881,31.136
882,29.749654
883,30.619308
884,31.084077
885,30.964154
886,36.761192
887,31.52477
888,30.959116
889,37.703653
890,31.86373
891,31.0035
892,29.642731
893,30.100692
894,29.833346
895,29.22427
896,32.103423
897,31.239693
898,35.73677
899,30.758231
900,30.714807
901,30.748846
902,31.466269
903,30.748423
904,30.743385
905,30.816308
906,31.100384
907,32.647884
908,31.8345
909,35.978961
910,32.265576
911,31.415731
912,29.444193
913,35.582615
914,30.626384
915,30.168
916,31.973
917,31.031808
918,29.9555
919,30.5695
920,30.888731
921,32.123808
922,30.045115
923,29.772462
924,31.546654
925,31.690577
926,31.203192
927,37.046154
928,32.995116
929,32.101038
930,35.04827
931,32.702693
932,31.557231
933,29.877577
934,30.019461
935,31.468577
936,32.034115
937,30.177077
938,38.332385
939,30.122269
940,30.071385
941,30.489885
942,29.847577
943,31.935038
944,31.354154
945,32.461039
946,32.643346
947,38.866846
948,35.944231
949,31.820846
950,30.868769
951,30.695308
952,33.462115
953,29.8165
954,29.893231
955,31.246462
956,30.442308
957,30.459269
958,31.332615
959,32.4985
960,30.377653
961,34.345885
962,31.380077
963,31.063154
964,33.086346
965,31.165
966,31.881538
967,32.786231
968,30.576384
969,30.933115
970,29.940385
971,30.039769
972,30.157654
973,30.565769
974,32.041692
975,33.415346
976,30.300116
977,32.276462
978,30.111115
979,30.540923
980,30.759038
981,31.231308
982,38.119731
983,33.229846
984,31.266192
985,32.444269
986,37.977885
987,32.523846
988,30.402
989,30.800346
990,30.121192
991,32.034423
992,31.413307
993,31.131192
994,30.743077
995,31.150616
996,32.0185
997,32.412154
998,29.92273
999,32.400154
1000,31.546538
1001,34.737577
1002,32.553346
1003,31.974231
1004,32.255461
1005,31.729346
1006,32.535539
1007,30.753462
1008,31.910116
1009,34.724962
1010,30.142077
1011,30.683193
1012,30.375884
1013,30.827
1014,32.007731
1015,30.173962
1016,32.554231
1017,30.894962
1018,49.728192
1019,31.697693
1020,30.961308
1021,32.052654
1022,32.316615
1023,32.421077
1024,37.406115
1025,32.282231
1026,31.819154
1027,29.744654
1028,30.019539
1029,31.075499
1030,30.614385
1031,32.078462
1032,29.882346
1033,30.603346
1034,32.281654
1035,30.270769
1036,30.914731
1037,29.149115
1038,30.519923
1039,31.882885
1040,30.562693
1041,31.565231
1042,30.765885
1043,31.761961
1044,33.378577
1045,35.036884
1046,30.521538
1047,30.705308
1048,33.300731
1049,30.283769
1050,30.272808
1051,32.688346
1052,30.812885
1053,34.662615
1054,30.755462
1055,32.633039
1056,30.341
1057,31.430885
1058,30.195653
1059,30.611885
1060,31.17573
1061,31.8635
1062,30.824039
1063,35.824346
1064,29.814423
1065,32.585269
1066,31.206923
1067,30.824192
1068,36.547576
1069,29.851423
1070,31.788808
1071,38.038077
1072,31.347385
1073,31.864616
1074,30.774961
1075,33.251769
1076,31.165538
1077,31.620269
1078,32.752308
1079,31.595
1080,31.67973
1081,31.047346
1082,31.513962
1083,32.194385
1084,33.264038
1085,29.897193
1086,30.362231
1087,31.412269
1088,30.422731
1089,30.062769
1090,30.922423
1091,32.371846
1092,30.397884
1093,30.749039
1094,30.634731
1095,29.667385
1096,30.047923
1097,32.045615
1098,30.090308
1099,30.726923
1100,31.326307
1101,31.971346
1102,34.092193
1103,31.910884
1104,30.974039
1105,30.616385
1106,32.011961
1107,36.659577
1108,30.644885
1109,30.396038
1110,32.649192
1111,33.710077
1112,34.700616
1113,32.387308
1114,36.968846
1115,32.741769
1116,32.170231
1117,33.235269
1118,34.178923
1119,35.394885
1120,34.594807
1121,34.730846
1122,35.2665
1123,32.24273
1124,32.119846
1125,34.038385
1126,33.859962
1127,33.901654
1128,33.239693
1129,33.437731
1130,32.394231
1131,32.040346
1132,33.774154
1133,33.389269
1134,32.486808
1135,34.098961
1136,33.998423
1137,33.434115
1138,36.190307
1139,33.0725
1140,34.478154
1141,34.732154
1142,32.671038
1143,32.898192
1144,32.627461
1145,31.979731
1146,32.471308
1147,33.254385
1148,34.200346
1149,32.655808
1150,32.688346
1151,34.244307
1152,33.467154
1153,35.274346
1154,31.145
1155,33.815307
1156,37.309769
1157,33.554653
1158,32.634962
1159,34.47773
1160,35.960308
1161,36.295231
1162,33.205154
1163,32.744154
1164,32.087461
1165,34.577077
1166,32.224769
1167,31.673885
1168,32.750577
1169,33.120884
1170,33.023346
1171,31.992769
1172,32.116423
1173,31.823885
1174,33.045462
1175,36.362461
1176,33.683346
1177,35.533077
1178,32.493538
1179,44.400539
1180,35.30727
1181,33.626115
1182,32.065462
1183,31.847654
1184,31.7135
1185,33.722615
1186,32.274346
1187,32.810885
1188,38.3435
1189,33.507385
1190,34.932038
1191,32.7165
1192,33.789807
1193,33.341731
1194,33.8525
1195,34.238192
1196,32.863731
1197,33.951346
1198,35.033615
1199,35.5655
1200,34.798653
1201,32.247154
1202,32.943846
1203,32.571346
1204,32.604385
1205,34.442308
1206,36.463038
1207,37.912423
1208,35.653923
1209,38.097193
1210,32.37677
1211,35.15273
1212,33.733538
1213,34.183116
1214,36.006654
1215,34.555
1216,37.010692
1217,33.962231
1218,39.47477
1219,36.515538
1220,33.689654
1221,34.804385
1222,32.542116
1223,32.891769
1224,33.950961
1225,35.368115
1226,35.629961
1227,36.917616
1228,33.637039
1229,36.475807
1230,33.583115
1231,36.566769
1232,38.070885
1233,34.527654
1234,36.246
1235,56.390923
1236,34.906115
1237,37.742307
1238,36.648116
1239,36.694654
1240,34.005423
1241,36.245846
1242,38.736038
1243,33.388846
1244,31.659654
1245,33.550847
1246,38.480077
1247,37.578346
1248,32.79027
1249,34.444539
1250,29.99023
1251,35.145077
1252,34.624115
1253,34.742462
1254,36.909576
1255,35.997962
1256,35.388039
1257,35.289577
1258,35.525077
1259,33.603346
1260,37.583923
1261,34.659192
1262,37.476
1263,39.324
1264,31.753923
1265,33.747692
1266,32.4675
1267,32.649808
1268,33.195538
1269,32.887039
1270,32.602615
1271,33.478307
1272,36.371193
1273,33.354846
1274,34.217
1275,33.549884
1276,34.585192
1277,32.842461
1278,32.791538
1279,33.278577
1280,37.609577
1281,31.21473
1282,31.757269
1283,33.93873
1284,31.855423
1285,31.727576
1286,34.091615
1287,33.210654
1288,33.070307
1289,32.047
1290,31.8075
1291,34.190462
1292,34.899192
1293,33.53077
1294,35.526539
1295,36.211
1296,34.073923
1297,32.739231
1298,31.160461
1299,31.916769
1300,32.943615
1301,33.182808
1302,32.591692
1303,33.121885
1304,32.979346
1305,32.97927
1306,32.536462
1307,32.948231
1308,32.802231
1309,31.922654
1310,39.896462
1311,35.385923
1312,32.484193
1313,36.832577
1314,37.857461
1315,34.290346
1316,33.460577
1317,32.321077
1318,33.296
1319,33.131807
1320,33.999115
1321,33.114462
1322,33.039654
1323,32.261038
1324,33.995577
1325,32.888039
1326,32.754885
1327,35.111769
1328,33.254654
1329,35.0945
1330,33.542154
1331,33.501115
1332,34.002769
1333,33.332731
1334,33.747308
1335,36.265115
1336,31.950539
1337,31.798577
1338,32.346538
1339,32.24373
1340,32.831577
1341,31.271461
1342,32.955308
1343,32.916654
1344,32.206384
1345,32.425115
1346,32.124346
1347,33.604692
1348,33.486307
1349,33.805269
1350,33.164116
1351,33.666154
1352,33.456423
1353,36.2105
1354,35.745769
1355,33.404654
1356,32.684039
1357,32.854923
1358,38.054
1359,33.964692
1360,34.180077
1361,34.249731
1362,32.790693
1363,33.868692
1364,34.169154
1365,32.623807
1366,32.474692
1367,32.160807
1368,33.0695
1369,32.905461
1370,33.328615
1371,32.919884
1372,35.067385
1373,35.101038
1374,36.291346
1375,32.275385
1376,32.718923
1377,32.809731
1378,34.810962
1379,33.589231
1380,56.447423
1381,32.761654
1382,32.939538
1383,34.445577
1384,32.739923
1385,32.121539
1386,32.651653
1387,33.5485
1388,33.394269
1389,33.143193
1390,35.765192
1391,35.766231
1392,36.6225
1393,32.696539
1394,33.139154
1395,33.140654
1396,33.924539
1397,32.708423
1398,32.045846
1399,34.563
1400,33.804423
1401,33.767192
1402,32.034846
1403,31.312077
1404,33.313692
1405,32.000616
1406,33.1855
1407,35.255192
1408,34.107461
1409,38.9945
1410,34.269808
1411,36.697692
1412,34.587384
1413,32.938
1414,33.147154
1415,32.95
1416,31.710577
1417,33.920231
1418,32.38323
1419,32.515385
1420,31.3915
1421,32.115961
1422,33.303615
1423,34.216076
1424,31.770693
1425,33.713654
1426,33.639384
1427,34.648538
1428,34.195846
1429,33.501116
1430,34.234424
1431,34.145769
1432,33.860193
1433,32.183808
1434,33.455654
1435,32.340577
1436,34.055154
1437,33.813346
1438,37.973577
1439,33.683885
1440,34.963462
1441,35.142692
1442,32.098115
1443,32.588923
1444,35.00477
1445,33.392577
1446,33.239808
1447,34.219884
1448,33.247
1449,33.253193
1450,34.420923
1451,39.686923
1452,31.971154
1453,33.413885
1454,31.358847
1455,34.111577
1456,34.306038
1457,32.594346
1458,32.821769
1459,32.156
1460,33.693115
1461,31.994693
1462,35.116269
1463,32.1375
1464,34.285154
1465,34.850846
1466,33.619116
1467,33.357885
1468,34.999231
1469,35.964577
1470,36.453192
1471,32.546462
1472,32.065692
1473,32.036846
1474,32.538692
1475,32.887884
1476,32.059576
1477,32.348615
1478,33.211961
1479,33.720423
1480,33.301038
1481,32.093384
1482,34.187308
1483,31.872077
1484,33.637731
1485,32.865961
1486,33.875654
1487,35.482616
1488,35.590193
1489,34.314577
1490,39.6765
1491,34.535038
1492,31.657885
1493,32.648577
1494,32.605654
1495,32.649961
1496,32.882692
1497,33.964461
1498,31.580193
1499,32.264885
1500,33.385885
