sample,elapsed_ms
4829,35.907962
4830,35.6195
4831,37.352308
4832,34.874769
4833,35.705654
4834,32.036346
4835,37.110692
4836,31.905
4837,32.716385
4838,35.048269
4839,33.83123
4840,33.064884
4841,33.603116
4842,33.392846
4843,33.635885
4844,32.426577
4845,31.692961
4846,32.580384
4847,35.035731
4848,33.964231
4849,32.874961
4850,34.393269
4851,35.519461
4852,32.959423
4853,33.560577
4854,35.760962
4855,33.546538
4856,32.539269
4857,34.846077
4858,33.590423
4859,37.243769
4860,36.526385
4861,32.634039
4862,33.642077
4863,33.150385
4864,33.287384
4865,36.296384
4866,34.189961
4867,34.040538
4868,35.019154
4869,33.695539
4870,32.072153
4871,33.820615
4872,32.682462
4873,32.893346
4874,33.686923
4875,34.448539
4876,33.406616
4877,33.866346
4878,33.719769
4879,33.387615
4880,33.405269
4881,37.444731
4882,33.762077
4883,35.100654
4884,33.601
4885,34.297077
4886,40.850347
4887,36.126923
4888,41.010577
4889,33.192077
4890,32.619346
4891,33.774884
4892,32.582577
4893,33.193192
4894,33.060385
4895,34.117231
4896,32.602115
4897,35.144923
4898,32.7555
4899,35.156962
4900,33.449885
4901,31.920269
4902,34.684154
4903,35.849192
4904,34.050731
4905,35.149077
4906,34.212693
4907,37.647539
4908,33.933077
4909,34.385423
4910,35.298577
4911,32.449577
4912,35.135846
4913,36.723731
4914,38.053885
4915,35.385923
4916,33.433693
4917,34.294654
4918,33.422231
4919,32.973192
4920,33.183269
4921,39.140615
4922,33.877385
4923,34.425307
4924,34.962808
4925,34.465077
4926,34.652308
4927,33.021308
4928,32.714423
4929,33.360116
4930,35.481423
4931,35.202846
4932,33.411576
4933,32.5715
4934,33.939923
4935,34.053308
4936,35.751692
4937,35.409461
4938,37.075923
4939,33.055654
4940,54.329346
4941,34.179385
4942,34.897115
4943,35.363116
4944,32.581154
4945,33.244923
4946,35.914692
4947,35.871538
4948,34.315616
4949,33.091923
4950,34.163577
4951,32.680077
4952,33.062116
4953,32.688039
4954,32.6285
4955,32.7155
4956,35.23273
4957,32.931269
4958,33.340846
4959,33.623654
4960,33.515769
4961,36.950308
4962,34.942692
4963,33.835923
4964,34.299616
4965,34.529116
4966,33.966846
4967,35.102653
4968,34.048577
4969,35.139346
4970,36.044
4971,32.454231
4972,33.116307
4973,32.998615
4974,32.549616
4975,43.583423
4976,33.473731
4977,35.079
4978,33.625923
4979,33.438346
4980,34.586115
4981,33.046846
4982,33.230308
4983,31.775
4984,34.654654
4985,32.798
4986,33.386231
4987,34.80073
4988,34.472423
4989,33.263192
4990,35.761692
4991,33.721038
4992,33.88477
4993,34.140654
4994,34.829
4995,36.071808
4996,40.760769
4997,36.028808
4998,34.857461
4999,38.189039
5000,32.653847
5001,33.24173
5002,33.611692
5003,33.482538
5004,32.979192
5005,32.253616
5006,33.611616
5007,33.138847
5008,32.835308
5009,32.207154
5010,32.633154
5011,33.137923
5012,34.260807
5013,33.962808
5014,33.1005
5015,33.772423
5016,32.799885
5017,32.818077
5018,34.100077
5019,36.114693
5020,33.955731
5021,33.621193
5022,33.317884
5023,36.398384
5024,34.099308
5025,32.669115
5026,31.811077
5027,32.022269
5028,34.28473
5029,33.5115
5030,32.303039
5031,32.83073
5032,33.069577
5033,32.315692
5034,35.787539
5035,32.965385
5036,32.609654
5037,32.650115
5038,32.858384
5039,34.369231
5040,34.623538
5041,36.211116
5042,34.721192
5043,34.100193
5044,34.381653
5045,34.351308
5046,34.114076
5047,33.698846
5048,35.264077
5049,34.112154
5050,34.480115
5051,35.353154
5052,35.935077
5053,34.325731
5054,34.069269
5055,33.583423
5056,33.642115
5057,36.264654
5058,32.72877
5059,33.597654
5060,35.183654
5061,33.399923
5062,34.122384
5063,34.345116
5064,33.748923
5065,34.75073
5066,32.415577
5067,34.245962
5068,34.724154
5069,35.396692
5070,35.27877
5071,35.352962
5072,34.231731
5073,35.431769
5074,34.088038
5075,35.210385
5076,34.167731
5077,34.978077
5078,39.101962
5079,35.247461
5080,32.024038
5081,36.769885
5082,32.737769
5083,32.700423
5084,33.571654
5085,34.714884
5086,33.520962
5087,32.873154
5088,33.081462
5089,33.257154
5090,30.152347
5091,31.827307
5092,33.096116
5093,32.932077
5094,33.244154
5095,33.711769
5096,33.508462
5097,35.668423
5098,33.193461
5099,33.893769
5100,33.751884
5101,32.727346
5102,36.020193
5103,34.128692
5104,33.841192
5105,37.864616
5106,35.989423
5107,36.664461
5108,32.304692
5109,32.594731
5110,31.76727
5111,33.919077
5112,35.775808
5113,32.888923
5114,35.318231
5115,32.375653
5116,33.75727
5117,32.983154
5118,32.076154
5119,32.674961
5120,33.416923
5121,33.950308
5122,35.932077
5123,33.524538
5124,34.102923
5125,34.297269
5126,34.554923
5127,36.948038
5128,34.103231
5129,34.966154
5130,34.610346
5131,36.237154
5132,33.439346
5133,36.1915
5134,34.745692
5135,32.145654
5136,33.080692
5137,32.844384
5138,34.298654
5139,32.605846
5140,37.282577
5141,33.102038
5142,34.042
5143,33.601962
5144,33.731269
5145,32.654346
5146,33.083731
5147,33.043654
5148,33.529154
5149,33.5555
5150,34.385885
5151,36.361423
5152,33.21773
5153,34.622461
5154,38.26377
5155,36.146384
5156,33.288039
5157,54.211539
5158,37.620616
5159,40.807231
5160,44.177116
5161,33.503423
5162,33.421269
5163,33.824154
5164,32.899692
5165,33.204462
5166,33.152
5167,33.963116
5168,33.571962
5169,35.982077
5170,33.273193
5171,35.536538
5172,32.958346
5173,31.782385
5174,34.475154
5175,34.791153
5176,34.342039
5177,34.013347
5178,33.172846
5179,33.676153
5180,34.580154
5181,34.618846
5182,35.681077
5183,36.262346
5184,35.761692
5185,44.218462
5186,41.5995
5187,34.690885
5188,41.984038
5189,36.604307
5190,34.835115
5191,36.243961
5192,32.625808
5193,33.933269
5194,34.217923
5195,36.848962
5196,34.145577
5197,33.812077
5198,36.244846
5199,36.107153
5200,35.033269
5201,43.298885
5202,41.003731
5203,37.319847
5204,38.744269
5205,38.507808
5206,35.843538
5207,37.031231
5208,37.401231
5209,34.249538
5210,32.268808
5211,33.869077
5212,36.225654
5213,35.025
5214,36.271961
5215,35.994039
5216,36.268423
5217,34.252346
5218,33.066885
5219,35.897385
5220,37.666539
5221,36.60023
5222,34.076884
5223,33.830692
5224,33.980077
5225,33.864423
5226,32.325
5227,33.611884
5228,33.818808
5229,33.771962
5230,35.459423
5231,35.023385
5232,36.569423
5233,36.297577
5234,32.982308
5235,37.117384
5236,33.672269
5237,34.025923
5238,34.05223
5239,34.5215
5240,33.719769
5241,37.388269
5242,35.607308
5243,33.316615
5244,34.254423
5245,32.542961
5246,37.445423
5247,32.871
5248,32.657807
5249,35.34623
5250,33.625807
5251,32.322538
5252,32.204461
5253,33.155577
5254,33.466077
5255,31.811653
5256,33.017346
5257,34.500692
5258,33.79673
5259,32.814654
5260,33.013
5261,34.102654
5262,33.233115
5263,33.209231
5264,34.209577
5265,35.320461
5266,33.744
5267,34.219884
5268,34.557116
5269,35.898885
5270,35.608654
5271,36.109423
5272,32.599038
5273,32.733847
5274,32.767038
5275,32.072807
5276,39.308615
5277,34.802461
5278,32.399307
5279,32.327577
5280,35.184154
5281,34.89377
5282,34.928538
5283,34.075807
5284,31.694616
5285,34.071038
5286,34.89173
5287,33.211308
5288,33.988116
5289,34.030538
5290,35.265847
5291,33.253077
5292,33.551039
5293,35.714154
5294,35.3565
5295,33.291884
5296,33.352615
5297,35.108885
5298,34.030077
5299,34.281308
5300,33.307923
5301,32.764231
5302,58.11173
5303,33.265615
5304,33.343577
5305,33.653115
5306,38.359308
5307,32.881731
5308,34.287615
5309,33.1795
5310,32.937269
5311,34.180154
5312,33.594731
5313,35.42823
5314,34.769539
5315,35.262616
5316,34.397076
5317,33.856115
5318,35.0495
5319,34.252385
5320,33.108577
5321,34.488154
5322,33.060307
5323,40.213692
5324,36.130076
5325,33.406654
5326,32.652038
5327,32.894808
5328,32.549154
5329,35.246115
5330,33.65573
5331,34.735308
5332,32.568923
5333,34.355923
5334,32.916423
5335,33.297769
5336,33.075192
5337,31.529423
5338,33.909808
5339,35.659654
5340,34.304116
5341,37.158692
5342,33.908654
5343,33.338577
5344,34.424462
5345,36.5245
5346,33.176884
5347,34.429308
5348,33.062307
5349,33.76877
5350,34.621346
5351,34.631961
5352,38.271731
5353,34.634115
5354,32.024231
5355,32.4345
5356,32.251192
5357,34.095461
5358,33.310846
5359,31.832693
5360,32.073576
5361,34.575153
5362,35.375462
5363,34.614769
5364,33.209923
5365,31.990115
5366,34.266653
5367,35.019846
5368,33.660692
5369,35.542807
5370,33.672654
5371,34.4965
5372,34.346424
5373,33.244769
5374,34.130577
5375,34.575731
5376,33.413538
5377,36.643424
5378,36.961115
5379,37.526885
5380,32.757808
5381,34.325116
5382,32.758116
5383,32.051038
5384,35.316461
5385,33.773
5386,33.713192
5387,34.268346
5388,32.33377
5389,32.7815
5390,33.305731
5391,37.936731
5392,33.423269
5393,33.865616
5394,33.124924
5395,34.069154
5396,33.763154
5397,34.0265
5398,33.726039
5399,33.290577
5400,33.375615
5401,33.634769
5402,34.044808
5403,33.886307
5404,35.08027
5405,40.245
5406,36.367539
5407,32.613269
5408,31.942731
5409,35.081346
5410,31.739731
5411,36.923923
5412,37.870384
5413,38.536693
5414,32.682384
5415,33.017808
5416,32.937808
5417,32.860346
5418,33.326692
5419,32.592692
5420,33.331654
5421,32.773423
5422,33.785693
5423,32.831346
5424,34.229385
5425,35.367962
5426,35.578423
5427,33.994
5428,33.444538
5429,34.789923
5430,34.091577
5431,34.979923
5432,38.103385
5433,35.089308
5434,32.767077
5435,32.364846
5436,32.721
5437,32.264654
5438,32.301538
5439,33.969
5440,33.069
5441,33.865731
5442,32.838693
5443,33.094962
5444,31.920115
5445,34.430346
5446,32.618
5447,53.2045
5448,33.791846
5449,34.843039
5450,34.805269
5451,33.186462
5452,33.912615
5453,33.515077
5454,33.784461
5455,33.727
5456,35.5245
5457,35.220807
5458,34.863846
5459,37.887654
5460,39.441884
5461,35.609115
5462,34.586538
5463,33.612231
5464,33.859961
5465,32.541269
5466,33.883923
5467,33.506577
5468,35.350038
5469,32.536231
5470,33.773269
5471,33.037615
5472,33.709269
5473,34.793462
5474,32.4055
5475,34.546731
5476,33.57477
5477,35.252576
5478,33.104192
5479,34.102154
5480,33.107961
5481,33.64
5482,33.533461
5483,33.641885
5484,34.244154
5485,32.891192
5486,37.354308
5487,41.29327
5488,33.145693
5489,34.615962
5490,31.463846
5491,34.016346
5492,34.456846
5493,33.957885
5494,32.246423
5495,33.820731
5496,33.616615
5497,33.2
5498,32.660654
5499,33.785615
5500,34.410269
5501,33.604269
5502,34.0285
5503,33.337769
5504,33.090307
5505,34.353846
5506,34.737
5507,35.4755
5508,34.983962
5509,32.551
5510,33.620693
5511,33.737231
5512,34.372038
5513,37.167884
5514,36.046039
5515,33.103731
5516,33.2265
5517,33.169461
5518,32.489115
5519,33.311423
5520,33.852923
5521,34.106846
5522,33.828462
5523,35.522692
5524,32.573692
5525,32.567231
5526,33.863962
5527,32.665577
5528,33.332616
5529,34.276923
5530,34.423038
5531,34.596076
5532,33.7755
5533,33.969769
5534,33.557154
5535,35.261116
5536,33.207539
5537,35.997192
5538,35.718807
5539,33.856884
5540,36.235923
5541,38.885962
5542,32.746577
5543,32.470769
5544,34.427653
5545,32.843154
5546,35.132077
5547,34.814769
5548,33.550269
5549,33.052461
5550,33.941116
5551,33.430346
5552,32.236231
5553,32.614731
5554,33.641308
5555,40.134385
5556,33.400961
5557,34.48423
5558,33.004847
5559,33.339923
5560,37.115769
5561,34.529347
5562,38.305077
5563,33.336
5564,35.3975
5565,33.733847
5566,34.408654
5567,34.184462
5568,34.031654
5569,33.613616
5570,32.736539
5571,32.348307
5572,33.134807
5573,37.031347
5574,32.929616
5575,34.883731
5576,32.765807
5577,32.817885
5578,32.610039
5579,33.183577
5580,33.637923
5581,33.8845
5582,33.303885
5583,34.5035
5584,33.464962
5585,36.677154
5586,35.022885
5587,35.927692
5588,34.355962
5589,33.5255
5590,34.988423
5591,34.053192
5592,54.0135
5593,38.247384
5594,35.574462
5595,40.117693
5596,32.312038
5597,33.394731
5598,35.067692
5599,32.652423
5600,32.190077
5601,36.550962
5602,33.513538
5603,35.596385
5604,32.433538
5605,32.843846
5606,33.91923
5607,33.2255
5608,32.600039
5609,33.760538
5610,33.156346
5611,34.504769
5612,34.821077
5613,32.8105
5614,33.268538
5615,33.982192
5616,33.920116
5617,37.101231
5618,41.177923
5619,34.836231
5620,34.327846
5621,38.217538
5622,39.046346
5623,33.591615
5624,33.120384
5625,32.278923
5626,32.780884
5627,34.446769
5628,34.522499
5629,39.252231
5630,37.885615
5631,32.061577
5632,33.463385
5633,35.347
5634,34.163539
5635,33.0075
5636,34.921193
5637,33.979077
5638,34.618307
5639,34.451116
5640,33.840154
5641,34.110692
5642,34.0145
5643,34.354807
5644,34.560692
5645,33.242384
5646,33.294538
5647,33.906807
5648,37.366731
5649,34.628731
5650,34.915961
5651,32.324423
5652,32.620615
5653,32.459577
5654,39.1865
5655,32.752615
5656,34.59823
5657,32.629539
5658,33.565423
5659,34.666846
5660,35.695077
5661,32.681846
5662,35.131693
5663,35.025308
5664,54.802347
5665,40.505
5666,34.501461
5667,35.631962
5668,38.991962
5669,33.150077
5670,33.597385
5671,33.960769
5672,36.365577
5673,33.486808
5674,42.283308
5675,40.061692
5676,36.354192
5677,34.936769
5678,34.278577
5679,33.692039
5680,34.856924
5681,35.780462
5682,37.217731
5683,35.525347
5684,35.728577
5685,32.709231
5686,32.813193
5687,32.351885
5688,32.820846
5689,33.336616
5690,34.909462
5691,33.775538
5692,34.271769
5693,34.362
5694,33.296231
5695,35.3005
5696,35.592308
5697,33.694538
5698,33.457462
5699,34.548039
5700,33.982307
5701,33.771539
5702,35.195384
5703,34.9325
5704,32.259307
5705,34.483154
5706,32.968961
5707,34.438846
5708,34.323384
5709,32.575346
5710,34.542116
5711,34.916653
5712,33.646269
5713,33.27023
5714,32.374
5715,32.484577
5716,34.748885
5717,34.920769
5718,35.681538
5719,35.154077
5720,33.355731
5721,34.5055
5722,33.846731
5723,33.852923
5724,34.048769
5725,33.474192
5726,32.920077
5727,33.799231
5728,41.442885
5729,38.765385
5730,36.156423
5731,31.592462
5732,33.845269
5733,31.095731
5734,33.078615
5735,33.539231
5736,34.939538
5737,33.877308
5738,33.673038
5739,32.493038
5740,32.694
5741,36.906115
5742,33.856077
5743,33.566846
5744,33.328269
5745,36.131269
5746,33.390923
5747,37.277577
5748,34.013885
5749,34.317885
5750,35.444616
5751,33.43223
5752,33.758346
5753,33.036077
5754,33.830692
5755,35.297154
5756,34.552808
5757,32.508923
5758,33.158346
5759,31.974616
5760,32.457808
5761,34.697423
5762,34.357346
5763,35.312384
5764,33.8275
5765,33.450153
5766,32.312961
5767,32.415923
5768,32.040808
5769,34.383115
5770,33.074192
5771,34.110385
5772,32.991346
5773,33.634731
5774,42.776154
5775,33.504693
5776,33.016615
5777,36.36673
5778,34.779154
5779,34.862346
5780,34.565039
5781,33.528885
5782,35.963577
5783,35.241115
5784,32.561654
5785,34.108769
5786,33.756808
5787,32.327885
5788,33.439885
5789,33.797615
5790,33.886462
5791,35.644577
5792,33.099154
5793,34.938731
5794,35.678462
5795,33.371192
5796,33.166154
5797,38.644731
5798,33.935346
5799,34.929846
5800,39.293116
5801,34.830385
5802,39.134577
5803,33.402038
5804,34.22873
5805,33.235154
5806,35.518077
5807,37.676962
5808,33.050616
5809,36.3285
5810,32.830231
5811,33.218269
5812,31.327577
5813,31.561269
5814,33.043154
5815,35.780692
5816,33.438692
5817,33.332692
5818,33.370962
5819,32.517385
5820,33.195577
5821,33.286116
5822,31.838808
5823,32.87573
5824,34.808615
5825,39.963846
5826,34.449039
5827,33.875731
5828,38.628231
5829,33.906
5830,33.681846
5831,34.035231
5832,34.148962
5833,33.643539
5834,34.482077
5835,39.961193
5836,33.89873
5837,36.095423
5838,33.277577
5839,32.695462
5840,32.061308
5841,33.718039
5842,34.570923
5843,33.840154
5844,33.079769
5845,33.970616
5846,38.654615
5847,32.34223
5848,33.193193
5849,34.706616
5850,32.535308
5851,32.193
5852,35.047846
5853,33.187385
5854,33.731807
5855,33.655423
5856,34.245347
5857,36.312539
5858,33.707115
5859,35.805077
5860,33.330846
5861,34.816308
5862,34.952269
5863,34.520423
5864,37.302807
5865,31.774269
5866,32.429731
5867,33.454
5868,31.827462
5869,33.270269
5870,35.649
5871,33.276231
5872,33.030885
5873,33.268462
5874,33.117077
5875,38.763308
5876,33.741577
5877,32.095385
5878,34.189692
5879,34.0005
5880,33.533654
5881,58.269462
5882,34.998192
5883,34.532923
5884,34.0335
5885,33.422961
5886,33.387769
5887,39.033115
5888,32.894346
5889,36.053231
5890,37.234154
5891,34.591384
5892,34.281692
5893,31.894731
5894,34.301038
5895,32.652346
5896,32.774807
5897,32.235693
5898,32.566847
5899,32.539307
5900,33.637923
5901,32.452077
5902,33.412192
5903,32.841538
5904,31.5115
5905,34.662577
5906,33.426692
5907,35.451346
5908,34.888384
5909,33.87177
5910,33.009308
5911,33.851423
5912,34.24577
5913,34.720077
5914,34.999
5915,33.962807
5916,33.476039
5917,34.0545
5918,35.628423
5919,42.402308
5920,33.209231
5921,35.063115
5922,34.112423
5923,34.714846
5924,34.968577
5925,33.515039
5926,32.548577
5927,34.197462
5928,38.519538
5929,37.351154
5930,32.291654
5931,32.614808
5932,32.550885
5933,34.213962
5934,33.331654
5935,35.608846
5936,33.3545
5937,35.49427
5938,35.23
5939,33.485346
5940,34.49673
5941,34.229539
5942,34.357808
5943,35.672423
5944,33.257808
5945,34.476961
5946,35.083462
5947,35.853961
5948,35.097077
5949,32.901154
5950,33.108384
5951,33.046193
5952,33.954884
5953,34.500038
5954,34.554346
5955,35.744461
5956,32.690923
5957,32.943961
5958,32.256961
5959,34.353885
5960,31.041731
5961,33.496308
5962,33.608538
5963,34.157038
5964,34.032653
5965,35.809654
5966,37.831923
5967,34.485692
5968,35.536731
5969,34.587961
5970,33.409307
5971,33.890461
5972,35.488731
5973,35.677769
5974,37.096077
5975,33.392385
5976,32.487769
5977,33.434461
5978,32.5125
5979,33.499462
5980,33.044308
5981,34.0205
5982,32.474769
5983,34.983461
5984,32.495039
5985,38.540423
5986,33.079462
5987,32.373423
5988,32.137193
5989,33.883461
5990,32.863962
5991,35.072615
5992,33.084731
5993,36.267423
5994,33.482231
5995,32.981
5996,35.310577
5997,34.552
5998,34.150347
5999,33.855423
6000,39.467423
